step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
532,-0.01,99.101666666665,PREDATOR,81.33999999999936,0,1,307,111,418,72.88449511400651,57.39326576576571,41.33000000000014,100.0,3.160000000000381,99.46,784,102,507,7,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
533,-0.01,99.09166666666499,PREDATOR,81.21999999999936,0,1,313,113,426,71.16392971246007,56.79311946902649,41.21000000000014,100.0,3.040000000000381,100.0,798,104,515,8,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
534,-0.01,99.08166666666499,PREDATOR,81.09999999999935,0,1,325,116,441,70.46092307692308,54.428642241379265,40.94000000000015,100.0,2.920000000000381,99.88,811,107,516,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
535,-0.01,99.07166666666498,PREDATOR,80.97999999999935,0,1,334,122,456,70.19011976047904,50.18444672131143,40.82000000000015,100.0,2.800000000000381,99.75999999999999,820,113,516,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
536,-0.01,99.06166666666498,PREDATOR,80.85999999999935,0,1,337,123,460,70.6394065281899,49.232215447154424,34.71999999999997,100.0,2.6800000000003807,99.63999999999999,823,114,516,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
537,-0.01,99.05166666666497,PREDATOR,80.73999999999934,0,1,337,123,460,71.77151335311572,48.90002032520321,41.06000000000014,100.0,2.5600000000003806,99.51999999999998,823,114,516,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
538,-0.01,99.04166666666497,PREDATOR,80.61999999999934,0,1,337,123,460,73.27483679525223,48.74532520325199,40.79000000000014,100.0,2.4400000000003805,99.39999999999998,824,114,517,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
539,-0.01,99.03166666666496,PREDATOR,80.49999999999933,0,1,337,125,462,73.74320474777448,47.441699999999976,40.520000000000145,100.0,2.3200000000003804,98.97999999999998,825,116,518,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
540,-0.01,99.02166666666496,PREDATOR,80.37999999999933,0,1,337,125,462,74.65370919881306,47.10569999999997,42.17000000000012,100.0,2.2000000000003803,98.55999999999997,825,116,518,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
541,-0.01,99.01166666666495,PREDATOR,80.25999999999932,0,1,337,125,462,74.39367952522255,47.19105999999998,41.90000000000013,100.0,2.08000000000038,98.43999999999997,827,116,520,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
542,-0.01,99.00166666666495,PREDATOR,80.13999999999932,0,1,337,125,462,73.93083086053413,47.37905999999997,41.869999999999884,100.0,1.96000000000038,98.31999999999996,830,116,523,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
543,-0.01,98.99166666666494,PREDATOR,80.01999999999931,0,1,337,126,463,72.94534124629081,47.56059523809521,41.59999999999989,100.0,1.84000000000038,98.19999999999996,837,117,530,7,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
544,-0.01,98.98166666666494,PREDATOR,79.89999999999931,0,1,337,126,463,71.72946587537092,48.31638888888887,41.32999999999989,100.0,1.72000000000038,98.07999999999996,846,117,539,9,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
545,26.979999999999997,125.96166666666494,PREDATOR,100.0,0,1,337,126,463,71.62655786350147,48.671884920634916,41.209999999999894,100.0,1.6000000000003798,100.0,851,117,544,5,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
546,-0.01,125.95166666666493,PREDATOR,99.88,0,1,337,126,463,72.38899109792285,48.75690476190477,40.9399999999999,100.0,1.4800000000003797,99.88,854,117,547,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
547,-0.01,125.94166666666493,PREDATOR,99.46,0,1,337,128,465,71.66448071216617,48.10421875,40.6699999999999,100.0,1.3600000000003796,100.0,858,119,551,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
548,-0.01,125.93166666666492,PREDATOR,64.33999999999999,0,1,337,131,468,71.65836795252227,46.55166030534351,40.399999999999906,100.0,1.2400000000003795,99.58,861,122,554,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
549,26.979999999999997,152.91166666666493,PREDATOR,89.21999999999998,0,1,337,132,469,69.91985163204748,47.33857954545455,40.27999999999991,100.0,1.1200000000003794,99.16,871,123,564,10,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
550,-0.01,152.90166666666494,PREDATOR,89.09999999999998,0,1,337,133,470,70.19175074183975,46.927462406015046,40.00999999999991,100.0,1.0000000000003793,98.74,874,124,567,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
551,-0.01,152.89166666666495,PREDATOR,88.67999999999998,0,1,337,135,472,70.30824925816023,45.77475925925927,39.73999999999992,100.0,0.8800000000003793,97.23999999999992,875,126,568,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
552,-0.01,152.88166666666496,PREDATOR,88.25999999999998,0,1,337,135,472,69.4394065281899,46.31570370370372,39.46999999999992,100.0,0.7600000000003793,97.11999999999992,882,126,575,7,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
553,-0.01,152.87166666666496,PREDATOR,88.13999999999997,0,1,337,135,472,69.45738872403561,46.58520370370372,39.34999999999992,100.0,0.6400000000003793,96.99999999999991,888,126,581,6,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
554,-0.01,152.86166666666497,PREDATOR,88.01999999999997,0,1,337,135,472,69.22430267062315,47.48688888888891,39.50000000000016,100.0,0.5200000000003793,96.87999999999991,896,126,589,8,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
555,-0.01,152.85166666666498,PREDATOR,87.59999999999997,0,1,337,136,473,68.24976261127595,47.80661764705884,39.23000000000017,100.0,0.4000000000003793,96.7599999999999,903,127,596,7,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
556,-0.01,152.841666666665,PREDATOR,87.17999999999996,0,1,337,137,474,68.17278931750742,47.91405109489053,39.11000000000017,100.0,0.2800000000003793,100.0,910,128,603,7,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
557,-0.01,152.831666666665,PREDATOR,51.75999999999996,0,1,337,139,476,68.70053412462909,47.03019784172665,38.900000000000176,100.0,0.16000000000037928,99.58,914,130,607,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
558,-0.01,152.821666666665,PREDATOR,51.33999999999997,0,1,337,139,476,69.15373887240357,47.18893884892089,38.690000000000175,100.0,0.04000000000037929,99.16,918,130,611,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
559,-0.01,152.81166666666502,PREDATOR,51.21999999999997,0,1,337,140,477,69.07489614243323,47.00025000000002,38.57000000000018,100.0,3.5200000000003175,96.27999999999989,925,132,618,7,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
560,-0.01,152.80166666666503,PREDATOR,51.09999999999997,0,1,337,142,479,68.97237388724035,46.15704225352116,38.41999999999999,100.0,3.4000000000003174,96.15999999999988,930,134,623,5,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
561,-0.01,152.79166666666504,PREDATOR,50.979999999999976,0,1,337,142,479,68.95275964391692,46.73839788732398,38.29999999999999,100.0,3.2800000000003173,96.03999999999988,938,134,631,8,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
562,-0.01,152.78166666666505,PREDATOR,50.55999999999998,0,1,337,142,479,70.1560534124629,46.85653169014089,38.09,100.0,3.160000000000317,95.91999999999987,942,134,635,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
563,-0.01,152.77166666666506,PREDATOR,50.43999999999998,0,1,337,143,480,70.05991097922848,46.72407342657346,37.970000000000006,100.0,3.040000000000317,95.79999999999987,947,135,640,5,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
564,-0.01,152.76166666666506,PREDATOR,50.319999999999986,0,1,337,145,482,69.12637982195845,46.821517241379354,32.4699999999999,100.0,2.920000000000317,97.95000000000005,958,137,651,11,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
565,-0.01,152.75166666666507,PREDATOR,50.19999999999999,0,1,337,146,483,68.82216617210682,46.988202054794556,32.3499999999999,100.0,2.800000000000317,97.83000000000004,966,138,659,8,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
566,-0.01,152.74166666666508,PREDATOR,50.07999999999999,0,1,337,146,483,69.49848664688427,47.30027397260279,32.229999999999905,100.0,2.680000000000317,97.71000000000004,971,138,664,5,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
567,-0.01,152.7316666666651,PREDATOR,49.959999999999994,0,1,337,148,485,69.78029673590503,46.87871621621627,31.95999999999991,100.0,2.5600000000003167,98.58750000000009,977,140,670,6,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
568,-0.01,152.7216666666651,PREDATOR,49.839999999999996,0,1,337,150,487,68.20706231454004,46.93806666666671,31.839999999999907,100.0,2.4400000000003166,98.46750000000009,989,142,682,11,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
569,-0.01,152.7116666666651,PREDATOR,49.72,0,1,337,152,489,67.59213649851631,47.159901315789526,31.569999999999908,100.0,2.3200000000003165,98.34750000000008,1004,144,697,15,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
570,-0.01,152.70166666666512,PREDATOR,49.6,0,1,337,152,489,68.48486646884271,48.10222039473689,37.850000000000186,100.0,2.2000000000003164,98.22750000000008,1016,144,709,12,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
571,-0.01,152.69166666666513,PREDATOR,49.18000000000001,0,1,337,154,491,69.20299703264094,47.31365259740266,37.73000000000019,100.0,2.0800000000003163,97.80750000000008,1019,146,712,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
572,-0.01,152.68166666666514,PREDATOR,49.06000000000001,0,1,337,156,493,67.97560830860532,47.68528846153851,37.46000000000019,100.0,1.9600000000003162,97.68750000000007,1032,148,725,13,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
573,-0.01,152.67166666666515,PREDATOR,48.94000000000001,0,1,337,158,495,66.06186943620176,48.12816455696208,37.1900000000002,100.0,1.840000000000316,96.98499999999996,1046,150,739,14,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
574,-0.01,152.66166666666516,PREDATOR,48.820000000000014,0,1,337,159,496,65.94317507418396,48.53761006289315,36.9200000000002,100.0,1.720000000000316,96.86499999999995,1056,151,749,10,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
575,-0.01,152.65166666666516,PREDATOR,48.70000000000002,0,1,337,160,497,66.07682492581601,48.537843750000064,36.650000000000205,100.0,1.6000000000003158,100.0,1063,152,756,7,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
576,-0.01,152.64166666666517,PREDATOR,48.28000000000002,0,1,337,163,500,66.10851632047475,47.58576687116572,36.38000000000021,100.0,1.4800000000003157,99.58,1068,155,761,5,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
577,-0.01,152.63166666666518,PREDATOR,48.160000000000025,0,1,337,165,502,65.33501483679524,47.49760606060613,36.26000000000021,100.0,1.3600000000003156,99.46,1078,157,771,10,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
578,-0.01,152.6216666666652,PREDATOR,48.04000000000003,0,1,337,167,504,64.91732937685458,47.56878742514977,35.990000000000215,100.0,1.2400000000003155,99.03999999999999,1088,159,781,10,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
579,-0.01,152.6116666666652,PREDATOR,47.62000000000003,0,1,337,170,507,64.87967359050444,46.47397058823536,35.72000000000022,100.0,1.1200000000003154,98.61999999999999,1092,162,785,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
580,-0.01,152.6016666666652,PREDATOR,47.20000000000004,0,1,337,170,507,64.01756676557861,47.11355882352948,35.60000000000022,100.0,1.0000000000003153,98.19999999999999,1100,162,793,8,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
581,-0.01,152.59166666666522,PREDATOR,47.08000000000004,0,1,337,170,507,63.93094955489612,47.57844117647066,35.330000000000226,100.0,0.8800000000003153,98.07999999999998,1108,162,801,8,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
582,-0.01,152.58166666666523,PREDATOR,46.96000000000004,0,1,337,170,507,63.429792284866444,48.215441176470655,35.21000000000023,100.0,0.7600000000003153,97.95999999999998,1118,162,811,10,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
583,-0.01,152.57166666666524,PREDATOR,46.840000000000046,0,1,337,170,507,62.9948367952522,48.94116176470595,34.94000000000023,100.0,0.6400000000003153,97.83999999999997,1126,162,819,8,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
584,-0.01,152.56166666666525,PREDATOR,46.72000000000005,0,1,337,170,507,63.7521364985163,48.88804411764714,34.820000000000235,100.0,0.5200000000003153,97.71999999999997,1127,162,820,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
585,-0.01,152.55166666666526,PREDATOR,46.60000000000005,0,1,337,170,507,64.26136498516318,49.36798529411773,34.55000000000024,100.0,0.4000000000003153,99.93750000000017,1134,162,827,7,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
586,-0.01,152.54166666666526,PREDATOR,46.480000000000054,0,1,337,170,507,65.9206231454006,49.3376470588236,34.43000000000024,100.0,0.28000000000031533,99.81750000000017,1136,162,829,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
587,-0.01,152.53166666666527,PREDATOR,46.360000000000056,0,1,337,170,507,66.03097922848664,49.44464705882361,37.7000000000002,100.0,0.16000000000031533,99.69750000000016,1138,162,831,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
588,-0.01,152.52166666666528,PREDATOR,46.24000000000006,0,1,337,170,507,66.8393175074184,49.42560294117654,37.430000000000206,100.0,0.04000000000031534,99.57750000000016,1139,162,832,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
589,-0.01,152.5116666666653,PREDATOR,46.12000000000006,0,1,337,170,507,67.62836795252225,49.106073529411844,37.16000000000021,100.0,2.815000000000289,99.45750000000015,1139,163,832,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
590,-0.01,152.5016666666653,PREDATOR,46.000000000000064,0,1,337,170,507,67.9374183976261,48.926073529411845,36.890000000000214,100.0,2.695000000000289,99.33750000000015,1139,163,832,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
591,-0.01,152.4916666666653,PREDATOR,45.88000000000007,0,1,337,170,507,67.70278931750741,49.04094117647067,37.7900000000002,100.0,2.575000000000289,99.30250000000001,1141,163,834,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
592,-0.01,152.48166666666532,PREDATOR,45.76000000000007,0,1,337,170,507,68.05157270029673,48.93976470588244,37.5200000000002,100.0,2.4550000000002887,99.1825,1142,163,835,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
593,-0.01,152.47166666666533,PREDATOR,45.64000000000007,0,1,337,170,507,68.03296735905045,49.05401470588243,37.250000000000206,100.0,2.3350000000002886,99.0625,1144,163,837,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
594,-0.01,152.46166666666534,PREDATOR,45.520000000000074,0,1,337,170,507,68.73145400593472,49.0175294117648,36.98000000000021,100.0,2.2150000000002885,98.9425,1145,163,838,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
595,-0.01,152.45166666666535,PREDATOR,45.40000000000008,0,1,337,170,507,68.89525222551929,48.991647058823624,36.710000000000214,100.0,2.0950000000002884,99.03000000000013,1146,163,839,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
596,-0.01,152.44166666666536,PREDATOR,45.28000000000008,0,1,337,170,507,68.90857566765578,48.96850000000009,36.44000000000022,100.0,1.9750000000002883,98.91000000000012,1147,163,840,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
597,-0.01,152.43166666666536,PREDATOR,45.16000000000008,0,1,337,170,507,69.0153709198813,49.04007352941185,36.32000000000022,100.0,1.8550000000002882,98.58249999999998,1149,163,842,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed2,44,2000
