step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
607,-0.01,86.44333333333168,PREDATOR,50.05249999999964,0,0,337,6,343,97.8213056379821,82.07541666666624,80.31999999999925,100.0,50.05249999999964,96.75999999999988,345,2,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
608,-0.01,86.43333333333167,PREDATOR,49.93249999999964,0,0,337,6,343,97.78694362017796,81.95541666666624,80.19999999999925,100.0,49.93249999999964,96.63999999999987,345,2,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
609,-0.01,86.42333333333167,PREDATOR,49.812499999999645,0,0,337,6,343,97.8131157270029,81.83541666666623,80.07999999999925,100.0,49.812499999999645,96.51999999999987,345,2,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
610,-0.01,86.41333333333166,PREDATOR,49.69249999999965,0,0,337,6,343,97.83341246290793,81.71541666666623,79.95999999999924,100.0,49.69249999999965,96.39999999999986,345,2,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
611,-0.01,86.40333333333166,PREDATOR,49.57249999999965,0,0,337,6,343,97.84578635014827,81.59541666666622,80.43999999999926,100.0,49.57249999999965,96.27999999999986,345,2,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
612,-0.01,86.39333333333165,PREDATOR,49.45249999999965,0,0,337,6,343,97.8512166172106,81.47541666666622,80.31999999999925,100.0,49.45249999999965,96.15999999999985,345,2,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
613,-0.01,86.38333333333165,PREDATOR,49.332499999999655,0,0,337,6,343,97.82780415430258,81.35541666666622,80.19999999999925,100.0,49.332499999999655,96.03999999999985,345,2,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
614,-0.01,86.37333333333164,PREDATOR,49.21249999999966,0,0,337,6,343,97.8098219584569,81.23541666666621,80.07999999999925,100.0,49.21249999999966,95.91999999999985,345,2,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
615,-0.01,86.36333333333164,PREDATOR,49.09249999999966,0,0,337,6,343,97.807240356083,81.1154166666662,79.95999999999924,100.0,49.09249999999966,95.79999999999984,345,2,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
616,-0.01,86.35333333333163,PREDATOR,48.97249999999966,0,0,337,6,343,97.8246884272996,80.9954166666662,81.00999999999928,100.0,48.97249999999966,95.67999999999984,345,2,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
617,-0.01,86.34333333333163,PREDATOR,48.852499999999665,0,0,337,6,343,97.80545994065274,80.87541666666621,80.88999999999928,100.0,48.852499999999665,95.55999999999983,345,2,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
618,-0.01,86.33333333333162,PREDATOR,48.73249999999967,0,0,337,6,343,97.78008902077143,80.7554166666662,80.76999999999927,100.0,48.73249999999967,95.43999999999983,345,2,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
619,-0.01,86.32333333333162,PREDATOR,48.61249999999967,0,0,337,6,343,97.74483679525213,80.6354166666662,80.64999999999927,100.0,48.61249999999967,95.31999999999982,345,2,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
620,-0.01,86.31333333333161,PREDATOR,48.49249999999967,0,0,337,6,343,97.77813056379811,80.5154166666662,80.52999999999926,100.0,48.49249999999967,95.19999999999982,345,2,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
621,-0.01,86.30333333333161,PREDATOR,48.372499999999675,0,0,337,6,343,97.72925816023731,80.3954166666662,80.40999999999926,100.0,48.372499999999675,95.07999999999981,345,2,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
622,-0.01,86.2933333333316,PREDATOR,48.25249999999968,0,0,337,6,343,97.7193768545993,80.2754166666662,80.28999999999925,100.0,48.25249999999968,94.95999999999981,345,2,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
623,-0.01,86.2833333333316,PREDATOR,48.13249999999968,0,0,337,6,343,97.70878338278924,80.1554166666662,80.16999999999925,100.0,48.13249999999968,94.8399999999998,345,2,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
624,-0.01,86.27333333333159,PREDATOR,48.01249999999968,0,0,337,6,343,97.6632937685459,80.0354166666662,80.04999999999924,100.0,48.01249999999968,94.7199999999998,345,2,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
625,-0.01,86.26333333333159,PREDATOR,47.892499999999686,0,0,337,6,343,97.62937685459931,79.91541666666619,79.92999999999924,100.0,47.892499999999686,94.5999999999998,345,2,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
626,-0.01,86.25333333333158,PREDATOR,47.77249999999969,0,0,337,6,343,97.65492581602368,79.79541666666618,80.91999999999928,100.0,47.77249999999969,94.47999999999979,345,2,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
627,-0.01,86.24333333333158,PREDATOR,47.65249999999969,0,0,337,6,343,97.61477744807114,79.67541666666618,80.79999999999927,100.0,47.65249999999969,94.35999999999979,345,2,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
628,-0.01,86.23333333333157,PREDATOR,47.53249999999969,0,0,337,6,343,97.61362017804144,79.55541666666618,80.67999999999927,100.0,47.53249999999969,94.23999999999978,345,2,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
629,-0.01,86.22333333333157,PREDATOR,47.412499999999696,0,0,337,6,343,97.60649851632039,79.43541666666617,80.55999999999926,100.0,47.412499999999696,94.11999999999978,345,2,38,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
630,-0.01,86.21333333333156,PREDATOR,47.2924999999997,0,0,337,6,343,97.27958456973286,82.6754166666663,50.0,100.0,47.2924999999997,100.0,346,2,39,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
631,-0.01,86.20333333333156,PREDATOR,47.1724999999997,0,0,337,6,343,97.27967359050436,82.55541666666629,49.730000000000004,100.0,47.1724999999997,99.88,346,2,39,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
632,-0.01,86.19333333333155,PREDATOR,47.052499999999704,0,0,337,6,343,97.35599406528182,82.43541666666628,74.45999999999998,100.0,47.052499999999704,99.75999999999999,346,2,39,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
633,-0.01,86.18333333333155,PREDATOR,46.932499999999706,0,0,337,6,343,97.46439169139457,82.31541666666628,80.07999999999925,100.0,46.932499999999706,99.63999999999999,346,2,39,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
634,-0.01,86.17333333333154,PREDATOR,46.81249999999971,0,0,337,6,343,97.41213649851623,82.19541666666628,79.95999999999924,100.0,46.81249999999971,99.51999999999998,346,2,39,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
635,-0.01,86.16333333333154,PREDATOR,46.69249999999971,0,0,337,6,343,97.70002967359041,82.07541666666627,79.95999999999924,100.0,46.69249999999971,99.39999999999998,346,2,39,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
636,-0.01,86.15333333333153,PREDATOR,46.572499999999714,0,0,337,6,343,97.70270029673581,81.95541666666627,79.95999999999924,100.0,46.572499999999714,99.27999999999997,346,2,39,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
637,-0.01,86.14333333333153,PREDATOR,46.452499999999716,0,0,337,6,343,97.83483679525214,81.83541666666626,80.07999999999925,100.0,46.452499999999716,99.15999999999997,346,2,39,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
638,-0.01,86.13333333333152,PREDATOR,46.33249999999972,0,0,337,6,343,97.58492581602366,85.0754166666664,50.0,100.0,46.33249999999972,100.0,347,2,40,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
639,-0.01,86.12333333333152,PREDATOR,46.21249999999972,0,0,337,6,343,97.70548961424323,84.9554166666664,74.12999999999997,100.0,46.21249999999972,99.88,347,2,40,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
640,-0.01,86.11333333333151,PREDATOR,46.092499999999724,0,0,337,6,343,97.7983382789317,84.83541666666639,74.00999999999996,100.0,46.092499999999724,99.75999999999999,347,2,40,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
641,-0.01,86.1033333333315,PREDATOR,45.97249999999973,0,0,337,6,343,97.76997032640944,88.04708333333302,50.0,100.0,45.97249999999973,99.82999999999905,348,2,41,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
642,-0.01,86.0933333333315,PREDATOR,45.85249999999973,0,0,337,6,343,97.98611275964385,87.92708333333302,49.730000000000004,100.0,45.85249999999973,99.70999999999904,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
643,-0.01,86.0833333333315,PREDATOR,45.73249999999973,0,0,337,6,343,98.19578635014831,87.80708333333301,80.04999999999924,100.0,45.73249999999973,99.58999999999904,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
644,-0.01,86.07333333333149,PREDATOR,45.612499999999734,0,0,337,6,343,98.16249258160232,87.687083333333,79.92999999999924,100.0,45.612499999999734,99.46999999999903,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
645,-0.01,86.06333333333149,PREDATOR,45.49249999999974,0,0,337,6,343,98.27403560830854,87.567083333333,80.07999999999925,100.0,45.49249999999974,99.34999999999903,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
646,-0.01,86.05333333333148,PREDATOR,45.37249999999974,0,0,337,6,343,98.25952522255186,87.447083333333,79.95999999999924,100.0,45.37249999999974,99.22999999999902,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
647,-0.01,86.04333333333147,PREDATOR,45.25249999999974,0,0,337,6,343,98.29771513353107,87.327083333333,80.55999999999926,100.0,45.25249999999974,99.10999999999902,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
648,-0.01,86.03333333333147,PREDATOR,45.132499999999744,0,0,337,6,343,98.26824925816018,87.20708333333299,80.43999999999926,100.0,45.132499999999744,98.98999999999901,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
649,-0.01,86.02333333333146,PREDATOR,45.01249999999975,0,0,337,6,343,98.23958456973287,87.087083333333,80.31999999999925,100.0,45.01249999999975,98.86999999999901,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
650,-0.01,86.01333333333146,PREDATOR,44.89249999999975,0,0,337,6,343,98.25836795252219,86.967083333333,80.19999999999925,100.0,44.89249999999975,98.749999999999,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
651,-0.01,86.00333333333145,PREDATOR,44.77249999999975,0,0,337,6,343,98.23139465875366,86.84708333333299,80.07999999999925,100.0,44.77249999999975,98.629999999999,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
652,-0.01,85.99333333333145,PREDATOR,44.652499999999755,0,0,337,6,343,98.20032640949547,86.72708333333298,79.95999999999924,100.0,44.652499999999755,98.509999999999,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
653,-0.01,85.98333333333144,PREDATOR,44.53249999999976,0,0,337,6,343,98.21091988130559,86.60708333333298,79.95999999999924,100.0,44.53249999999976,98.38999999999899,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
654,-0.01,85.97333333333144,PREDATOR,44.41249999999976,0,0,337,6,343,98.26014836795247,86.48708333333298,80.19999999999925,100.0,44.41249999999976,98.26999999999899,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
655,-0.01,85.96333333333143,PREDATOR,44.29249999999976,0,0,337,6,343,98.24127596439162,86.36708333333297,80.07999999999925,100.0,44.29249999999976,98.14999999999898,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
656,-0.01,85.95333333333143,PREDATOR,44.172499999999765,0,0,337,6,343,98.21056379821951,86.24708333333297,79.95999999999924,100.0,44.172499999999765,98.02999999999898,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
657,-0.01,85.94333333333142,PREDATOR,44.05249999999977,0,0,337,6,343,98.26967359050438,86.12708333333296,80.79999999999927,100.0,44.05249999999977,97.90999999999897,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
658,-0.01,85.93333333333142,PREDATOR,43.93249999999977,0,0,337,6,343,98.25124629080113,86.00708333333296,80.67999999999927,100.0,43.93249999999977,97.78999999999897,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
659,-0.01,85.92333333333141,PREDATOR,43.81249999999977,0,0,337,6,343,98.23264094955483,85.88708333333295,80.55999999999926,100.0,43.81249999999977,97.66999999999896,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
660,-0.01,85.91333333333141,PREDATOR,43.692499999999775,0,0,337,6,343,98.2037982195845,85.76708333333295,80.43999999999926,100.0,43.692499999999775,97.54999999999896,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
661,-0.01,85.9033333333314,PREDATOR,43.57249999999978,0,0,337,6,343,98.18884272997026,85.64708333333294,80.31999999999925,100.0,43.57249999999978,97.42999999999896,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
662,-0.01,85.8933333333314,PREDATOR,43.45249999999978,0,0,337,6,343,98.21136498516313,85.52708333333294,80.19999999999925,100.0,43.45249999999978,97.30999999999895,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
663,-0.01,85.8833333333314,PREDATOR,43.33249999999978,0,0,337,6,343,98.24367952522249,85.40708333333293,80.07999999999925,100.0,43.33249999999978,97.18999999999895,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
664,-0.01,85.87333333333139,PREDATOR,43.212499999999785,0,0,337,6,343,98.2111869436201,85.28708333333293,79.95999999999924,100.0,43.212499999999785,97.06999999999894,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
665,-0.01,85.86333333333138,PREDATOR,43.09249999999979,0,0,337,6,343,98.23014836795245,85.16708333333294,80.79999999999927,100.0,43.09249999999979,96.94999999999894,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
666,-0.01,85.85333333333138,PREDATOR,42.97249999999979,0,0,337,6,343,98.19997032640946,85.04708333333294,80.67999999999927,100.0,42.97249999999979,96.82999999999893,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
667,-0.01,85.84333333333137,PREDATOR,42.85249999999979,0,0,337,6,343,98.20593471810083,84.92708333333293,80.55999999999926,100.0,42.85249999999979,96.70999999999893,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
668,-0.01,85.83333333333137,PREDATOR,42.732499999999796,0,0,337,6,343,98.20810089020766,84.80708333333293,80.43999999999926,100.0,42.732499999999796,96.58999999999892,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
669,-0.01,85.82333333333136,PREDATOR,42.6124999999998,0,0,337,6,343,98.16172106824918,84.68708333333292,80.31999999999925,100.0,42.6124999999998,96.46999999999892,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
670,-0.01,85.81333333333136,PREDATOR,42.4924999999998,0,0,337,6,343,98.14089020771507,84.56708333333292,80.19999999999925,100.0,42.4924999999998,96.34999999999891,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
671,-0.01,85.80333333333135,PREDATOR,42.3724999999998,0,0,337,6,343,98.13332344213643,84.44708333333291,80.07999999999925,100.0,42.3724999999998,96.22999999999891,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
672,-0.01,85.79333333333135,PREDATOR,42.252499999999806,0,0,337,6,343,98.12068249258154,84.32708333333291,79.95999999999924,100.0,42.252499999999806,96.1099999999989,348,2,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle2.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle2.pkl,cycle2_predator_seed2,44,2000
