cycle,phase,agent_type,episode,reward,steps,eval_reward,prey_population,predator_population,avg_prey_energy,avg_predator_energy,predation_events,eval_predation_events
2,B,PREDATOR,1,484.66000000000196,386,513.529249999999,319,161,85.1543573667711,52.463059006211125,1560,811.0
2,B,PREDATOR,2,75.86499999999867,500,513.529249999999,7,6,100.0,48.1283333333325,35,811.0
2,B,PREDATOR,3,1150.685000000003,500,513.529249999999,337,9,93.35590504451014,42.33833333333295,77,811.0
2,B,PREDATOR,4,829.0450000000039,500,513.529249999999,330,148,91.63357575757571,54.959138513513516,808,811.0
2,B,PREDATOR,5,-12.55999999999999,256,513.529249999999,161,105,78.62248447204946,63.12876190476192,707,811.0
2,B,PREDATOR,6,1183.5125000000025,500,513.529249999999,163,143,74.13319018404903,44.77409090909097,1048,811.0
2,B,PREDATOR,7,840.042500000003,484,513.529249999999,0,91,0.0,50.14379120879085,2263,811.0
2,B,PREDATOR,8,13.819999999999537,318,513.529249999999,337,11,90.91943620178003,38.60931818181791,26,811.0
2,B,PREDATOR,9,338.12500000000193,314,513.529249999999,330,167,89.52503030303016,45.6979191616767,1241,811.0
2,B,PREDATOR,10,1513.9100000000014,500,513.529249999999,337,8,92.46961424332316,42.1287499999994,88,811.0
2,B,PREDATOR,11,2107.077500000001,500,513.529249999999,337,8,99.27302670623143,50.35187499999989,117,811.0
2,B,PREDATOR,12,167.33500000000396,494,513.529249999999,0,65,0.0,56.283307692307275,993,811.0
2,B,PREDATOR,13,1121.5975000000017,500,513.529249999999,4,91,100.0,64.42439560439527,2135,811.0
2,B,PREDATOR,14,171.32500000000084,500,513.529249999999,337,49,92.541483679525,33.25066326530619,285,811.0
2,B,PREDATOR,15,263.35000000000196,500,513.529249999999,324,167,87.2835185185184,46.795823353293436,1320,811.0
2,B,PREDATOR,16,-12.399999999999993,240,513.529249999999,337,12,95.72421364985158,55.50708333333309,22,811.0
2,B,PREDATOR,17,48.53250000000048,263,513.529249999999,333,54,92.41726726726706,42.7161111111112,224,811.0
2,B,PREDATOR,18,2.570000000000052,243,513.529249999999,335,13,99.7180895522388,59.79711538461522,64,811.0
2,B,PREDATOR,19,1372.540000000002,500,513.529249999999,0,123,0.0,42.49634146341468,1560,811.0
2,B,PREDATOR,20,44.982500000000364,195,513.529249999999,337,76,98.41670623145394,47.935493421052655,336,811.0
2,B,PREDATOR,21,48.662500000000485,500,513.529249999999,9,7,100.0,27.759999999999668,23,811.0
2,B,PREDATOR,22,802.7525000000029,500,513.529249999999,0,117,0.0,57.74918803418775,2335,811.0
2,B,PREDATOR,23,39.2900000000001,438,513.529249999999,0,74,0.0,52.38175675675645,1084,811.0
2,B,PREDATOR,24,75.52749999999926,500,513.529249999999,225,110,70.64177777777773,63.498772727272616,2585,811.0
2,B,PREDATOR,25,38.57999999999991,488,513.529249999999,337,11,92.9554005934715,49.72068181818181,80,811.0
2,B,PREDATOR,26,1934.7000000000023,500,513.529249999999,320,164,81.44471874999991,55.47620426829233,2755,811.0
2,B,PREDATOR,27,-13.359999999999973,336,513.529249999999,337,15,98.58860534124625,56.207333333333324,61,811.0
2,B,PREDATOR,28,134.48500000000266,428,513.529249999999,337,13,99.72302670623144,63.89423076923065,118,811.0
2,B,PREDATOR,29,577.557500000003,500,513.529249999999,335,152,92.0916417910446,34.85353618421063,831,811.0
2,B,PREDATOR,30,96.81499999999824,405,513.529249999999,0,134,0.0,61.66085820895515,1860,811.0
2,B,PREDATOR,31,102.467499999998,500,513.529249999999,278,160,71.18122302158262,60.45504687499988,2166,811.0
2,B,PREDATOR,32,14.219999999999688,278,513.529249999999,337,17,92.575133531157,58.86676470588212,50,811.0
2,B,PREDATOR,33,731.8500000000026,421,513.529249999999,2,163,100.0,51.591901840490706,2046,811.0
2,B,PREDATOR,34,940.102500000001,500,513.529249999999,331,74,88.17305135951634,45.007432432432495,368,811.0
2,B,PREDATOR,35,260.76500000000357,500,513.529249999999,318,143,91.3544339622641,57.427867132867156,722,811.0
2,B,PREDATOR,36,777.6175000000023,500,513.529249999999,0,115,0.0,44.95763043478263,1220,811.0
2,B,PREDATOR,37,12.224999999999627,464,513.529249999999,337,8,92.29175074183938,45.26906249999974,35,811.0
2,B,PREDATOR,38,40.08750000000038,371,513.529249999999,337,10,99.36688427299701,52.41349999999958,25,811.0
2,B,PREDATOR,39,13.822499999999577,311,513.529249999999,12,12,100.0,51.26687499999943,19,811.0
2,B,PREDATOR,40,135.38750000000329,438,513.529249999999,0,92,0.0,49.95937499999991,1830,811.0
2,B,PREDATOR,41,-13.289999999999974,329,513.529249999999,322,160,89.14360248447197,62.19020312499997,1636,811.0
2,B,PREDATOR,42,156.6624999999987,500,513.529249999999,3,9,100.0,31.815277777777496,49,811.0
2,B,PREDATOR,43,41.40250000000065,500,513.529249999999,337,63,85.98608308605289,24.781626984127133,505,811.0
2,B,PREDATOR,44,410.72500000000235,500,513.529249999999,309,155,91.41954692556632,57.930741935483915,906,811.0
2,B,PREDATOR,45,2034.0549999999998,500,513.529249999999,337,8,98.13002967359046,36.10843749999981,124,811.0
2,B,PREDATOR,46,5.8524999999994645,358,513.529249999999,2,12,100.0,49.99104166666627,28,811.0
2,B,PREDATOR,47,544.0725000000036,500,513.529249999999,334,32,88.0660179640716,58.80054687500001,313,811.0
2,B,PREDATOR,48,1081.4150000000022,500,513.529249999999,335,82,93.14991044776094,32.56823170731719,827,811.0
2,B,PREDATOR,49,3476.449999999972,500,513.529249999999,337,9,98.28077151335306,60.57305555555523,196,811.0
2,B,PREDATOR,50,3350.967499999967,500,513.529249999999,297,161,75.15090909090891,55.72062111801227,2054,811.0
2,B,PREDATOR,51,1846.8300000000017,500,513.529249999999,0,106,0.0,47.94490566037731,1068,811.0
2,B,PREDATOR,52,102.90999999999818,500,513.529249999999,0,141,0.0,46.29765957446809,1758,811.0
2,B,PREDATOR,53,1136.5075000000024,500,513.529249999999,0,102,0.0,37.41595588235297,1397,811.0
2,B,PREDATOR,54,542.9325000000036,500,513.529249999999,2,83,100.0,55.37626506024046,1533,811.0
2,B,PREDATOR,55,75.80499999999843,500,513.529249999999,0,121,0.0,62.17778925619822,1953,811.0
2,B,PREDATOR,56,-13.209999999999976,321,513.529249999999,335,48,98.32767164179101,57.95057291666668,304,811.0
2,B,PREDATOR,57,131.0200000000009,410,513.529249999999,337,6,93.8596439169137,45.064583333333225,25,811.0
2,B,PREDATOR,58,2784.059999999993,500,513.529249999999,331,88,85.81924471299075,51.864715909090926,483,811.0
2,B,PREDATOR,59,27.82250000000058,411,513.529249999999,336,19,99.40026785714285,68.43842105263136,110,811.0
2,B,PREDATOR,60,1757.1075000000003,500,513.529249999999,336,13,96.13589285714274,59.46615384615379,231,811.0
2,B,PREDATOR,61,-13.689999999999966,369,513.529249999999,336,25,98.85377976190475,64.94139999999994,179,811.0
2,B,PREDATOR,62,48.79750000000068,500,513.529249999999,4,8,100.0,30.202187499999567,26,811.0
2,B,PREDATOR,63,102.79749999999922,500,513.529249999999,337,22,99.00382789317506,55.38534090909095,160,811.0
2,B,PREDATOR,64,92.92499999999826,494,513.529249999999,1,137,100.0,56.15768248175179,1915,811.0
2,B,PREDATOR,65,1299.1450000000023,500,513.529249999999,330,93,94.34384848484842,56.76827956989251,579,811.0
2,B,PREDATOR,66,668.0575000000033,500,513.529249999999,336,46,93.26809523809504,29.70472826086974,362,811.0
2,B,PREDATOR,67,156.5950000000024,500,513.529249999999,337,11,91.13071216617163,44.81909090909079,76,811.0
2,B,PREDATOR,68,2465.2099999999887,500,513.529249999999,332,167,94.38003012048186,53.801961077844155,1896,811.0
2,B,PREDATOR,69,764.1325000000006,500,513.529249999999,21,138,89.24047619047617,45.87831521739131,1762,811.0
2,B,PREDATOR,70,-13.92999999999996,393,513.529249999999,329,120,94.1326443768996,49.983666666666736,539,811.0
2,B,PREDATOR,71,951.4000000000027,500,513.529249999999,1,121,100.0,57.421900826446304,1358,811.0
2,B,PREDATOR,72,175.69000000000418,500,513.529249999999,333,167,83.81333333333322,52.507799401197374,2533,811.0
2,B,PREDATOR,73,75.6624999999996,500,513.529249999999,0,72,0.0,48.47552083333289,1042,811.0
2,B,PREDATOR,74,1183.432500000001,500,513.529249999999,67,101,87.43373134328357,43.21732673267325,2173,811.0
2,B,PREDATOR,75,2876.8224999999848,500,513.529249999999,337,7,93.15816023738847,48.707142857142436,145,811.0
2,B,PREDATOR,76,3.2600000000000353,174,513.529249999999,337,69,96.88842729970321,54.97644927536233,280,811.0
2,B,PREDATOR,77,358.44750000000244,500,513.529249999999,1,71,100.0,53.15482394366119,1028,811.0
2,B,PREDATOR,78,68.33499999999965,500,513.529249999999,1,98,100.0,50.01025510204084,1123,811.0
2,B,PREDATOR,79,-12.399999999999993,240,513.529249999999,337,34,98.640296735905,38.15338235294119,153,811.0
2,B,PREDATOR,80,-12.129999999999999,213,513.529249999999,336,14,97.55252976190465,55.271249999999846,45,811.0
2,B,PREDATOR,81,602.6825000000036,500,513.529249999999,335,23,96.73976119402977,60.8302173913043,147,811.0
2,B,PREDATOR,82,-12.359999999999994,236,513.529249999999,327,154,89.77740061162072,46.27446428571436,699,811.0
2,B,PREDATOR,83,-12.149999999999999,215,513.529249999999,336,23,98.93907738095236,66.1253260869565,103,811.0
2,B,PREDATOR,84,1901.1700000000008,500,513.529249999999,337,67,97.14130563798216,56.75608208955227,328,811.0
2,B,PREDATOR,85,-12.08,208,513.529249999999,337,25,98.55367952522249,47.431499999999915,72,811.0
2,B,PREDATOR,86,-12.679999999999987,268,513.529249999999,337,11,98.09673590504444,71.85113636363576,103,811.0
2,B,PREDATOR,87,397.6875000000041,500,513.529249999999,334,114,89.77149700598784,40.45918859649134,555,811.0
2,B,PREDATOR,88,139.99250000000268,500,513.529249999999,337,8,92.19216617210651,28.375000000000053,61,811.0
2,B,PREDATOR,89,13.624999999999686,324,513.529249999999,337,59,97.07296735905035,39.25372881355935,240,811.0
2,B,PREDATOR,90,2252.919999999961,500,513.529249999999,337,26,89.92890207715097,34.08230769230765,179,811.0
2,B,PREDATOR,91,423.59750000000196,383,513.529249999999,249,129,75.73253012048187,49.60424418604653,2140,811.0
2,B,PREDATOR,92,1253.287500000003,445,513.529249999999,141,149,81.85234042553179,55.512382550335296,2331,811.0
2,B,PREDATOR,93,13.40999999999953,356,513.529249999999,337,13,98.94658753709194,55.808461538461216,78,811.0
2,B,PREDATOR,94,-13.309999999999974,331,513.529249999999,328,78,95.40810975609752,60.57102564102563,408,811.0
2,B,PREDATOR,95,39.692500000000585,418,513.529249999999,335,169,96.41373134328352,52.0063461538461,1224,811.0
2,B,PREDATOR,96,425.08750000000316,500,513.529249999999,0,58,0.0,50.98293103448229,1442,811.0
2,B,PREDATOR,97,761.820000000004,500,513.529249999999,1,66,100.0,53.279280303029864,1089,811.0
2,B,PREDATOR,98,14.364999999999508,500,513.529249999999,337,16,90.64839762611238,39.14890624999987,102,811.0
2,B,PREDATOR,99,83.3049999999991,500,513.529249999999,337,20,96.33961424332331,38.786249999999896,319,811.0
2,B,PREDATOR,100,94.79749999999841,347,513.529249999999,331,110,96.09015105740174,47.1592500000001,549,811.0
2,B,PREDATOR,101,1281.815000000002,500,513.529249999999,335,48,97.94331343283581,58.327291666666675,310,811.0
2,B,PREDATOR,102,389.3800000000029,500,513.529249999999,331,165,90.87202416918426,58.9753181818182,1318,811.0
2,B,PREDATOR,103,1130.387500000004,500,513.529249999999,3,64,100.0,49.82199218749947,1384,811.0
2,B,PREDATOR,104,1972.7125000000021,500,513.529249999999,336,85,96.56354166666664,51.395735294117664,437,811.0
2,B,PREDATOR,105,-12.679999999999987,268,513.529249999999,306,158,84.28153594771236,57.43533227848104,768,811.0
2,B,PREDATOR,106,1004.9000000000034,455,513.529249999999,1,124,100.0,55.433124999999805,2707,811.0
2,B,PREDATOR,107,482.66000000000207,500,513.529249999999,0,49,0.0,51.03372448979531,1111,811.0
2,B,PREDATOR,108,12.019999999999248,498,513.529249999999,1,108,100.0,49.88990740740724,2152,811.0
2,B,PREDATOR,109,823.140000000003,492,513.529249999999,322,167,81.46636645962707,57.24226047904159,2044,811.0
2,B,PREDATOR,110,849.5150000000029,416,513.529249999999,320,164,86.44637499999992,62.258140243902346,1926,811.0
2,B,PREDATOR,111,-12.829999999999984,283,513.529249999999,316,166,88.31104430379742,66.33814759036137,1854,811.0
2,B,PREDATOR,112,571.4950000000033,475,513.529249999999,311,158,71.06993569131826,55.51240506329103,2401,811.0
2,B,PREDATOR,113,75.8649999999982,500,513.529249999999,0,92,0.0,44.67328804347812,1279,811.0
2,B,PREDATOR,114,12.927499999999755,387,513.529249999999,0,123,0.0,40.84792682926829,1143,811.0
2,B,PREDATOR,115,31.737500000000686,456,513.529249999999,335,10,96.72549253731333,47.27124999999961,49,811.0
2,B,PREDATOR,116,75.72999999999823,500,513.529249999999,4,65,100.0,48.20684615384585,1091,811.0
2,B,PREDATOR,117,28.12250000000072,381,513.529249999999,336,82,94.24139880952366,44.920853658536686,356,811.0
2,B,PREDATOR,118,5149.1724999999715,500,513.529249999999,0,101,0.0,45.47254950495029,2982,811.0
2,B,PREDATOR,119,21.86499999999924,500,513.529249999999,336,169,93.13178571428558,57.24100591715957,1716,811.0
2,B,PREDATOR,120,2039.2175000000016,500,513.529249999999,0,123,0.0,49.76166666666664,1863,811.0
2,B,PREDATOR,121,1497.0475000000029,500,513.529249999999,335,89,96.75916417910442,50.11839887640454,465,811.0
2,B,PREDATOR,122,-14.529999999999948,453,513.529249999999,0,71,0.0,44.24556338028156,881,811.0
2,B,PREDATOR,123,56.789999999999004,221,513.529249999999,85,12,91.76682352941175,57.810416666666356,16,811.0
2,B,PREDATOR,124,1871.0275000000036,500,513.529249999999,333,169,94.63411411411401,47.29560650887557,1845,811.0
2,B,PREDATOR,125,48.730000000000814,500,513.529249999999,0,121,0.0,45.17126033057845,1257,811.0
2,B,PREDATOR,126,21.99999999999928,500,513.529249999999,0,126,0.0,56.82484126984101,2219,811.0
2,B,PREDATOR,127,163.09750000000207,343,513.529249999999,335,77,95.05128358208951,51.94532467532472,398,811.0
2,B,PREDATOR,128,844.1875000000038,500,513.529249999999,337,42,89.45732937685425,37.688809523809496,378,811.0
2,B,PREDATOR,129,537.2400000000034,439,513.529249999999,1,66,100.0,44.34727272727218,894,811.0
2,B,PREDATOR,130,34.20750000000025,380,513.529249999999,0,145,0.0,61.757982758620635,2647,811.0
2,B,PREDATOR,131,13.452499999999693,321,513.529249999999,335,169,90.5665373134327,45.58544378698232,919,811.0
2,B,PREDATOR,132,13.11499999999946,375,513.529249999999,279,118,75.70394265232957,49.00080508474581,647,811.0
2,B,PREDATOR,133,3.1200000000000383,188,513.529249999999,145,116,80.90627586206888,64.20519396551728,808,811.0
2,B,PREDATOR,134,14.522499999999686,241,513.529249999999,301,147,88.16544850498337,64.952806122449,931,811.0
2,B,PREDATOR,135,-12.649999999999988,265,513.529249999999,336,19,95.61095238095227,69.41684210526289,96,811.0
2,B,PREDATOR,136,-12.859999999999983,286,513.529249999999,336,14,99.27020833333333,63.90624999999967,43,811.0
2,B,PREDATOR,137,48.87250000000068,500,513.529249999999,13,10,99.97923076923077,31.187749999999603,20,811.0
2,B,PREDATOR,138,13.95999999999954,304,513.529249999999,240,119,79.13649999999998,71.51321428571424,1351,811.0
2,B,PREDATOR,139,1209.0350000000026,500,513.529249999999,337,34,87.07572700296677,32.19007352941191,292,811.0
2,B,PREDATOR,140,520.0875000000033,500,513.529249999999,333,20,91.80216216216192,60.85437499999981,187,811.0
2,B,PREDATOR,141,-12.779999999999985,278,513.529249999999,233,143,82.8477682403433,61.48900349650352,955,811.0
2,B,PREDATOR,142,12.937499999999405,386,513.529249999999,337,16,99.55471810089021,54.5246875,95,811.0
2,B,PREDATOR,143,102.44499999999908,500,513.529249999999,3,146,100.0,52.62712328767124,1838,811.0
2,B,PREDATOR,144,1006.895000000002,500,513.529249999999,0,82,0.0,45.154329268292564,909,811.0
2,B,PREDATOR,145,466.3975000000036,480,513.529249999999,258,146,82.20069767441856,67.29758561643823,2694,811.0
2,B,PREDATOR,146,906.5724999999995,500,513.529249999999,332,167,86.45168674698779,44.14302395209587,1193,811.0
2,B,PREDATOR,147,38.905000000000385,493,513.529249999999,4,7,100.0,41.596428571428426,26,811.0
2,B,PREDATOR,148,580.8775000000036,500,513.529249999999,0,87,0.0,50.34172413793088,1982,811.0
2,B,PREDATOR,149,2806.134999999981,500,513.529249999999,335,169,93.66173134328352,55.81497041420111,1565,811.0
2,B,PREDATOR,150,75.59499999999925,500,513.529249999999,337,6,99.70275964391692,41.1612499999998,56,811.0
2,B,PREDATOR,151,1274.4575000000032,500,513.529249999999,122,130,76.33303278688517,46.617153846153904,1026,811.0
2,B,PREDATOR,152,54.06249999999823,481,513.529249999999,334,19,90.11008982035888,56.23578947368413,97,811.0
2,B,PREDATOR,153,793.1350000000035,500,513.529249999999,271,159,72.80955719557181,60.23578616352178,2994,811.0
2,B,PREDATOR,154,1030.0825000000038,500,513.529249999999,0,57,0.0,57.84157894736769,1576,811.0
2,B,PREDATOR,155,1258.1200000000024,500,513.529249999999,212,147,77.46566037735832,41.44586734693868,2087,811.0
2,B,PREDATOR,156,12.159999999999426,481,513.529249999999,256,156,77.63769531249996,43.81610576923084,1260,811.0
2,B,PREDATOR,157,680.2250000000035,500,513.529249999999,0,84,0.0,42.40297619047612,1216,811.0
2,B,PREDATOR,158,-13.339999999999973,334,513.529249999999,336,10,97.8311011904761,53.71074999999979,40,811.0
2,B,PREDATOR,159,1031.0675000000028,500,513.529249999999,333,42,96.20348348348347,61.66511904761906,251,811.0
2,B,PREDATOR,160,14.204999999999588,266,513.529249999999,332,22,89.66361445783109,61.011136363636304,121,811.0
2,B,PREDATOR,161,688.7150000000029,500,513.529249999999,321,162,79.9725233644859,52.61310185185183,1542,811.0
2,B,PREDATOR,162,27.57750000000034,422,513.529249999999,332,106,96.12397590361445,58.3556603773585,499,811.0
2,B,PREDATOR,163,1584.0600000000015,500,513.529249999999,315,125,83.68085714285704,43.74718000000005,1029,811.0
2,B,PREDATOR,164,757.7925000000038,500,513.529249999999,334,169,89.1909580838322,42.743239644970494,974,811.0
2,B,PREDATOR,165,2103.7999999999865,500,513.529249999999,337,7,99.11581602373884,64.52285714285681,117,811.0
2,B,PREDATOR,166,617.1775000000029,500,513.529249999999,241,151,82.73157676348544,57.98309602649012,1374,811.0
2,B,PREDATOR,167,682.7650000000027,500,513.529249999999,327,127,88.41333333333316,41.699763779527636,622,811.0
2,B,PREDATOR,168,66.00249999999834,493,513.529249999999,5,7,100.0,39.341071428570565,39,811.0
2,B,PREDATOR,169,260.94750000000306,500,513.529249999999,0,52,0.0,51.911201923076206,1523,811.0
2,B,PREDATOR,170,676.8300000000037,500,513.529249999999,270,137,74.30274074074067,57.41465328467142,1821,811.0
2,B,PREDATOR,171,262.83000000000396,500,513.529249999999,157,141,78.38382165605093,68.9166312056735,2880,811.0
2,B,PREDATOR,172,2481.8374999999696,500,513.529249999999,0,126,0.0,54.12517857142814,3034,811.0
2,B,PREDATOR,173,156.25750000000303,500,513.529249999999,5,10,100.0,34.82324999999986,29,811.0
2,B,PREDATOR,174,13.979999999999736,302,513.529249999999,337,12,92.10946587537063,44.44187499999996,22,811.0
2,B,PREDATOR,175,534.0700000000023,500,513.529249999999,306,153,85.35062091503266,59.80580065359479,889,811.0
2,B,PREDATOR,176,1892.420000000003,500,513.529249999999,6,116,99.86500000000001,67.24517241379299,1917,811.0
2,B,PREDATOR,177,991.0675000000023,416,513.529249999999,333,36,89.9764564564562,47.80368055555556,215,811.0
2,B,PREDATOR,178,6418.409999999948,500,513.529249999999,337,9,97.17851632047469,55.12777777777738,277,811.0
2,B,PREDATOR,179,2003.3325000000023,500,513.529249999999,128,144,75.36835937499997,49.739687500000045,1144,811.0
2,B,PREDATOR,180,-11.81,181,513.529249999999,36,12,93.4388888888889,64.03270833333299,12,811.0
2,B,PREDATOR,181,1119.8150000000035,500,513.529249999999,333,81,97.9745045045045,56.677006172839526,446,811.0
2,B,PREDATOR,182,1473.4225000000026,438,513.529249999999,295,155,85.97061016949148,64.91303225806449,1578,811.0
2,B,PREDATOR,183,2377.2424999999967,500,513.529249999999,325,62,94.32618461538455,53.6372177419355,503,811.0
2,B,PREDATOR,184,-13.00999999999998,301,513.529249999999,337,44,98.88866468842728,42.157386363636334,171,811.0
2,B,PREDATOR,185,2193.084999999963,500,513.529249999999,0,81,0.0,53.765246913579915,1071,811.0
2,B,PREDATOR,186,75.30249999999921,500,513.529249999999,24,91,87.73333333333333,61.14714285714291,922,811.0
2,B,PREDATOR,187,926.2875000000001,500,513.529249999999,0,104,0.0,47.623076923076866,2027,811.0
2,B,PREDATOR,188,1217.6725000000029,500,513.529249999999,109,129,83.09834862385316,44.969050387597,2356,811.0
2,B,PREDATOR,189,-12.98999999999998,299,513.529249999999,337,14,99.71762611275963,50.51285714285708,50,811.0
2,B,PREDATOR,190,2193.0899999999947,500,513.529249999999,234,140,69.47388888888882,59.73126785714277,3036,811.0
2,B,PREDATOR,191,665.1250000000041,500,513.529249999999,334,169,91.96155688622743,43.72109467455626,1263,811.0
2,B,PREDATOR,192,2381.9399999999564,500,513.529249999999,1,137,100.0,53.11607664233564,1835,811.0
2,B,PREDATOR,193,562.2100000000006,500,513.529249999999,42,125,77.43095238095232,74.26622000000002,1051,811.0
2,B,PREDATOR,194,1123.8475000000026,500,513.529249999999,337,4,95.10433234421343,65.90749999999991,67,811.0
2,B,PREDATOR,195,1789.0475000000004,500,513.529249999999,328,165,82.3762804878048,55.494787878787854,1256,811.0
2,B,PREDATOR,196,13.422499999999522,351,513.529249999999,335,41,96.32623880597004,51.20823170731708,271,811.0
2,B,PREDATOR,197,-13.909999999999961,391,513.529249999999,290,159,72.98782758620672,46.51652515723268,2008,811.0
2,B,PREDATOR,198,12.139999999999644,486,513.529249999999,0,108,0.0,47.04722222222223,1150,811.0
2,B,PREDATOR,199,627.9625000000028,500,513.529249999999,329,134,82.64924012158043,49.93966417910452,753,811.0
2,B,PREDATOR,200,658.9750000000017,500,513.529249999999,337,170,91.50590504451016,52.14907352941157,2515,811.0
2,B,PREDATOR,201,-13.259999999999975,326,513.529249999999,303,152,82.88343234323429,68.42449013157886,1628,811.0
2,B,PREDATOR,202,711.4750000000034,500,513.529249999999,276,140,73.23724637681144,50.789357142857206,994,811.0
2,B,PREDATOR,203,1601.217499999999,500,513.529249999999,335,56,94.04985074626848,39.83955357142859,433,811.0
2,B,PREDATOR,204,1138.95,500,513.529249999999,127,157,81.04362204724403,44.37307324840768,1508,811.0
2,B,PREDATOR,205,1277.0125000000012,500,513.529249999999,336,44,99.24794642857142,43.28801136363642,208,811.0
2,B,PREDATOR,206,165.80000000000175,343,513.529249999999,337,40,91.3831454005932,37.692812500000194,325,811.0
2,B,PREDATOR,207,197.8325000000037,500,513.529249999999,337,44,98.14866468842723,42.25181818181823,228,811.0
2,B,PREDATOR,208,1777.319999999999,500,513.529249999999,327,169,89.60807339449529,59.40110946745555,1483,811.0
2,B,PREDATOR,209,3436.669999999981,500,513.529249999999,332,169,90.49855421686733,51.17778106508859,2157,811.0
2,B,PREDATOR,210,-13.409999999999972,341,513.529249999999,337,16,99.50252225519287,59.95140624999979,85,811.0
2,B,PREDATOR,211,219.40000000000276,500,513.529249999999,315,161,80.64003174603154,53.30534161490675,2291,811.0
2,B,PREDATOR,212,39.0525000000009,488,513.529249999999,4,8,100.0,33.63843749999991,32,811.0
2,B,PREDATOR,213,205.43750000000355,500,513.529249999999,337,8,95.65222551928767,49.41187499999968,53,811.0
2,B,PREDATOR,214,39.340000000000586,439,513.529249999999,18,9,99.95833333333333,44.50333333333291,25,811.0
2,B,PREDATOR,215,456.36500000000325,489,513.529249999999,323,162,71.68563467492258,54.907932098765336,1957,811.0
2,B,PREDATOR,216,164.45000000000178,275,513.529249999999,337,29,99.13038575667652,44.20379310344819,123,811.0
2,B,PREDATOR,217,1668.5625000000023,500,513.529249999999,293,152,78.46409556313988,50.53264802631586,1076,811.0
2,B,PREDATOR,218,532.8874999999999,500,513.529249999999,44,142,81.15272727272726,55.014137323943494,2548,811.0
2,B,PREDATOR,219,95.26749999999832,500,513.529249999999,0,154,0.0,53.46623376623357,2864,811.0
2,B,PREDATOR,220,-12.609999999999989,261,513.529249999999,253,164,80.78221343873516,62.20827743902438,1724,811.0
2,B,PREDATOR,221,1682.2100000000012,500,513.529249999999,265,127,83.20124528301885,50.57629921259835,1082,811.0
2,B,PREDATOR,222,1507.0300000000022,500,513.529249999999,222,147,70.43045045045038,55.4199149659862,2777,811.0
2,B,PREDATOR,223,-13.159999999999977,316,513.529249999999,331,118,96.07386706948631,45.585741525423806,696,811.0
2,B,PREDATOR,224,2227.912499999987,500,513.529249999999,325,166,86.30563076923062,41.42317771084347,1537,811.0
2,B,PREDATOR,225,440.9775000000035,487,513.529249999999,0,114,0.0,51.17447368421047,1505,811.0
2,B,PREDATOR,226,1837.3075000000026,500,513.529249999999,0,83,0.0,49.00873493975861,2035,811.0
2,B,PREDATOR,227,200.66750000000218,500,513.529249999999,329,36,95.68948328267471,65.47076388888883,197,811.0
2,B,PREDATOR,228,-14.40999999999995,441,513.529249999999,335,18,90.1038507462683,58.27902777777769,119,811.0
2,B,PREDATOR,229,1014.3950000000019,500,513.529249999999,329,166,91.22772036474154,42.16510542168679,1265,811.0
2,B,PREDATOR,230,13.052499999999414,388,513.529249999999,254,101,72.12019685039346,58.72866336633663,644,811.0
2,B,PREDATOR,231,12.589999999999359,414,513.529249999999,337,6,97.56706231453997,30.832499999999825,37,811.0
2,B,PREDATOR,232,-12.329999999999995,233,513.529249999999,285,149,86.129649122807,61.7288590604027,812,811.0
2,B,PREDATOR,233,27.582500000000806,435,513.529249999999,337,14,98.31890207715128,43.65678571428554,94,811.0
2,B,PREDATOR,234,314.502500000002,500,513.529249999999,0,119,0.0,38.409264705882315,1519,811.0
2,B,PREDATOR,235,143.03499999999855,500,513.529249999999,332,63,97.61246987951804,61.73222222222222,319,811.0
2,B,PREDATOR,236,2268.42249999998,500,513.529249999999,334,105,95.95583832335325,46.79916666666673,570,811.0
2,B,PREDATOR,237,-13.259999999999975,326,513.529249999999,337,25,90.3104154302667,39.81210000000011,164,811.0
2,B,PREDATOR,238,1302.7225000000028,500,513.529249999999,336,47,87.22273809523763,34.94851063829795,374,811.0
2,B,PREDATOR,239,466.8150000000024,414,513.529249999999,2,115,100.0,45.00923913043476,1212,811.0
2,B,PREDATOR,240,1802.1200000000006,500,513.529249999999,330,112,91.1505757575756,46.95162946428576,706,811.0
2,B,PREDATOR,241,724.5775000000019,500,513.529249999999,337,8,92.70994065281872,42.01593749999965,114,811.0
2,B,PREDATOR,242,149.16250000000048,500,513.529249999999,328,86,89.80548780487801,60.50857558139536,470,811.0
2,B,PREDATOR,243,12.547499999999387,425,513.529249999999,4,104,99.39249999999998,53.21355769230774,1071,811.0
2,B,PREDATOR,244,-13.099999999999978,310,513.529249999999,329,165,89.86416413373848,46.72921212121221,848,811.0
2,B,PREDATOR,245,489.96000000000015,500,513.529249999999,337,93,92.62364985163191,44.79728494623661,422,811.0
2,B,PREDATOR,246,39.152500000000614,478,513.529249999999,337,71,97.71002967359041,47.00616197183045,893,811.0
2,B,PREDATOR,247,72.38249999999793,500,513.529249999999,5,9,100.0,33.22888888888881,32,811.0
2,B,PREDATOR,248,3402.417499999971,500,513.529249999999,317,164,85.33362776025228,61.14477134146325,3223,811.0
2,B,PREDATOR,249,802.645000000002,500,513.529249999999,316,166,84.22101265822775,48.75933734939759,2166,811.0
2,B,PREDATOR,250,48.73000000000024,500,513.529249999999,7,9,100.0,33.38444444444413,23,811.0
