cycle,phase,agent_type,episode,reward,steps,eval_reward,prey_population,predator_population,avg_prey_energy,avg_predator_energy,predation_events,eval_predation_events
2,A,PREY,325,2147.7299999999996,77,9298.951000000021,114,12,88.64166666666661,68.24791666666668,21,466.8
2,A,PREY,326,95.69999999999999,30,9298.951000000021,82,12,93.26439024390238,68.35437499999996,4,466.8
2,A,PREY,327,793.3200000000002,68,9298.951000000021,324,14,88.68296296296289,68.04517857142858,31,466.8
2,A,PREY,328,19115.000000000033,500,9298.951000000021,338,26,90.73097633136061,21.250769230769354,129,466.8
2,A,PREY,329,985.1900000000002,31,9298.951000000021,45,14,93.37644444444432,70.58910714285715,16,466.8
2,A,PREY,330,19595.00000000005,500,9298.951000000021,1,162,100.0,33.57842592592602,2177,466.8
2,A,PREY,331,6989.659999999972,184,9298.951000000021,326,42,90.75389570552133,62.617321428571465,304,466.8
2,A,PREY,332,320.37000000000046,63,9298.951000000021,306,14,89.71137254901954,62.716071428571425,14,466.8
2,A,PREY,333,1187.16,34,9298.951000000021,56,13,86.06642857142846,67.94846153846156,8,466.8
2,A,PREY,334,3489.2799999999866,122,9298.951000000021,336,38,91.65217261904743,60.41585526315795,174,466.8
2,A,PREY,335,19810.000000000065,500,9298.951000000021,338,41,90.69449704141977,23.76871951219528,255,466.8
2,A,PREY,336,19810.000000000062,500,9298.951000000021,338,88,90.37023668639019,17.33454545454564,645,466.8
2,A,PREY,337,1576.5800000000002,42,9298.951000000021,96,13,87.51166666666659,64.2378846153846,8,466.8
2,A,PREY,338,19595.000000000055,500,9298.951000000021,338,9,90.30201183431922,25.36194444444467,86,466.8
2,A,PREY,339,16116.839999999922,416,9298.951000000021,337,93,91.58768545994042,51.141639784946285,892,466.8
2,A,PREY,340,4470.309999999986,119,9298.951000000021,335,20,90.98355223880581,67.88375000000005,134,466.8
2,A,PREY,341,5703.489999999979,151,9298.951000000021,335,18,91.373253731343,58.72638888888881,45,466.8
2,A,PREY,342,4589.269999999985,123,9298.951000000021,335,19,91.04662686567139,66.2784210526315,76,466.8
2,A,PREY,343,19715.000000000055,500,9298.951000000021,338,35,90.13485207100555,33.56507142857156,334,466.8
2,A,PREY,344,19715.000000000055,500,9298.951000000021,338,10,90.93147928994048,24.294249999999867,65,466.8
2,A,PREY,345,6097.7899999999745,171,9298.951000000021,337,57,90.65139465875353,53.67956140350882,323,466.8
2,A,PREY,346,19695.00000000006,500,9298.951000000021,338,27,90.2006508875736,21.40787037037055,232,466.8
2,A,PREY,347,574.3400000000005,66,9298.951000000021,77,12,88.36324675324657,72.23791666666658,11,466.8
2,A,PREY,348,1936.9200000000003,58,9298.951000000021,237,14,89.77544303797461,63.83339285714289,15,466.8
2,A,PREY,349,19835.000000000062,500,9298.951000000021,331,166,90.55833836857998,35.22325301204829,2167,466.8
2,A,PREY,350,19595.00000000006,500,9298.951000000021,338,76,91.19831360946715,26.58805921052649,596,466.8
2,B,PREDATOR,1,-13.159999999999977,316,301.26350000000105,337,27,97.8445400593471,24.733055555555666,131,774.6
2,B,PREDATOR,2,3.3400000000000336,166,301.26350000000105,333,23,96.04918918918915,61.931304347826156,162,774.6
2,B,PREDATOR,3,783.1900000000039,500,301.26350000000105,337,8,96.54454005934706,35.15812499999977,64,774.6
2,B,PREDATOR,4,318.1225000000023,500,301.26350000000105,337,10,97.40127596439159,27.68249999999993,103,774.6
2,B,PREDATOR,5,85.18499999999801,437,301.26350000000105,337,8,96.03949554896127,21.199999999999918,17,774.6
2,B,PREDATOR,6,535.6225000000032,500,301.26350000000105,337,13,97.98299703264088,29.354038461538373,82,774.6
2,B,PREDATOR,7,14.322499999999595,261,301.26350000000105,337,16,95.35792284866453,35.1025,29,774.6
2,B,PREDATOR,8,163.6425000000017,266,301.26350000000105,224,111,83.55004464285715,53.86020270270279,1097,774.6
2,B,PREDATOR,9,-14.059999999999958,406,301.26350000000105,337,122,95.81459940652803,28.093176229508398,742,774.6
2,B,PREDATOR,10,290.5825000000022,500,301.26350000000105,336,17,93.02348214285686,18.79352941176478,152,774.6
2,B,PREDATOR,11,64.4424999999988,493,301.26350000000105,337,10,94.8286350148366,21.874499999999927,234,774.6
2,B,PREDATOR,12,306.0625000000007,500,301.26350000000105,337,11,95.9817210682491,21.55204545454547,40,774.6
2,B,PREDATOR,13,38.892499999999856,471,301.26350000000105,337,13,99.30937685459939,40.37346153846129,279,774.6
2,B,PREDATOR,14,156.59500000000085,500,301.26350000000105,337,10,93.01195845697303,14.850250000000116,18,774.6
2,B,PREDATOR,15,144.05500000000114,500,301.26350000000105,309,154,85.61614886731388,44.768214285714414,2965,774.6
2,B,PREDATOR,16,156.5275000000013,500,301.26350000000105,337,11,95.45492581602355,18.550000000000082,41,774.6
2,B,PREDATOR,17,-12.329999999999995,233,301.26350000000105,334,22,98.11640718562872,68.27306818181809,260,774.6
2,B,PREDATOR,18,12.372499999999407,456,301.26350000000105,337,43,95.84804154302655,21.724709302325778,520,774.6
2,B,PREDATOR,19,116.64999999999816,500,301.26350000000105,6,102,100.0,35.111715686274145,1400,774.6
2,B,PREDATOR,20,2866.717499999979,500,301.26350000000105,81,113,92.7820987654321,64.96011061946905,1560,774.6
2,B,PREDATOR,21,1737.549999999998,500,301.26350000000105,337,8,97.07727002967349,45.04999999999956,176,774.6
2,B,PREDATOR,22,13.28249999999945,365,301.26350000000105,337,14,90.18400593471776,36.391964285714245,134,774.6
2,B,PREDATOR,23,1.740000000000066,326,301.26350000000105,25,149,79.85079999999998,57.63003355704699,1932,774.6
2,B,PREDATOR,24,29.080000000000368,292,301.26350000000105,337,16,91.29278931750709,31.36875000000004,16,774.6
2,B,PREDATOR,25,39.56750000000057,423,301.26350000000105,337,11,95.45617210682475,28.986818181818105,97,774.6
2,B,PREDATOR,26,-12.11,211,301.26350000000105,337,18,95.7704451038574,35.537083333333484,27,774.6
2,B,PREDATOR,27,38.830000000000354,409,301.26350000000105,337,11,92.11391691394628,37.92795454545413,28,774.6
2,B,PREDATOR,28,80.71499999999814,461,301.26350000000105,318,160,89.46544025157226,37.265124999999976,2592,774.6
2,B,PREDATOR,29,3393.162499999955,500,301.26350000000105,328,31,94.60027439024381,60.978629032258134,432,774.6
2,B,PREDATOR,30,-13.279999999999974,328,301.26350000000105,337,14,93.66323442136475,26.338392857142974,27,774.6
2,B,PREDATOR,31,3.2900000000000365,171,301.26350000000105,337,13,97.89563798219577,62.53923076923066,95,774.6
2,B,PREDATOR,32,307.31000000000284,500,301.26350000000105,337,30,97.10908011869425,24.406416666666804,375,774.6
2,B,PREDATOR,33,12.597499999999501,393,301.26350000000105,337,14,96.76332344213638,28.898035714285648,78,774.6
2,B,PREDATOR,34,391.07250000000244,409,301.26350000000105,6,111,100.0,42.423896396396295,1632,774.6
2,B,PREDATOR,35,314.69750000000306,500,301.26350000000105,337,29,91.62459940652782,27.15474137931032,219,774.6
2,B,PREDATOR,36,464.5475000000005,500,301.26350000000105,336,169,95.46895833333323,38.21084319526626,1984,774.6
2,B,PREDATOR,37,64.87249999999786,492,301.26350000000105,337,53,94.59851632047453,15.538584905660565,336,774.6
2,B,PREDATOR,38,965.9875000000026,500,301.26350000000105,322,161,88.69406832298131,41.83554347826084,3289,774.6
2,B,PREDATOR,39,-13.839999999999963,384,301.26350000000105,337,43,92.42275964391662,18.92651162790717,189,774.6
2,B,PREDATOR,40,-13.559999999999969,356,301.26350000000105,337,14,93.48581602373864,34.69750000000011,131,774.6
2,B,PREDATOR,41,-14.139999999999956,414,301.26350000000105,337,42,99.12804154302668,17.350833333333544,302,774.6
2,B,PREDATOR,42,711.492500000003,500,301.26350000000105,337,132,99.53958456973292,17.37304924242447,1090,774.6
2,B,PREDATOR,43,-12.269999999999996,227,301.26350000000105,337,12,94.90940652818972,48.79854166666641,16,774.6
2,B,PREDATOR,44,56.38749999999896,241,301.26350000000105,337,32,91.7933531157267,41.27617187500012,125,774.6
2,B,PREDATOR,45,75.72999999999817,500,301.26350000000105,337,7,94.57910979228465,8.461785714285947,13,774.6
2,B,PREDATOR,46,5710.834999999958,500,301.26350000000105,337,54,94.11902077151318,12.641851851852095,729,774.6
2,B,PREDATOR,47,12.362499999999494,457,301.26350000000105,337,10,94.12985163204726,29.69099999999971,84,774.6
2,B,PREDATOR,48,65.83499999999803,473,301.26350000000105,327,133,90.69657492354736,42.114774436090165,2119,774.6
2,B,PREDATOR,49,5470.034999999956,500,301.26350000000105,337,15,99.74335311572699,20.258666666666773,331,774.6
2,B,PREDATOR,50,335.59750000000344,494,301.26350000000105,295,156,87.78555932203389,48.23927884615375,3370,774.6
2,B,PREDATOR,51,1260.6825000000003,500,301.26350000000105,337,14,98.03548961424326,22.243571428571414,74,774.6
2,B,PREDATOR,52,3880.2724999999705,500,301.26350000000105,337,44,96.74501483679515,17.846818181818374,383,774.6
2,B,PREDATOR,53,240.0075000000036,500,301.26350000000105,337,15,99.65584569732937,29.938499999999888,140,774.6
2,B,PREDATOR,54,278.36250000000337,482,301.26350000000105,337,36,93.92255192878315,16.411527777777824,409,774.6
2,B,PREDATOR,55,6738.1624999999685,500,301.26350000000105,336,9,94.02693452380933,21.54083333333337,296,774.6
2,B,PREDATOR,56,13.202499999999509,373,301.26350000000105,336,96,97.53080357142855,54.31429687500006,812,774.6
2,B,PREDATOR,57,82.70999999999873,472,301.26350000000105,0,147,0.0,37.24188775510207,1837,774.6
2,B,PREDATOR,58,1968.5675000000028,500,301.26350000000105,337,7,98.18130563798212,23.780000000000047,90,774.6
2,B,PREDATOR,59,81.73749999999829,406,301.26350000000105,337,23,94.53688427299683,18.286413043478444,79,774.6
2,B,PREDATOR,60,39.48499999999969,438,301.26350000000105,337,14,93.4437091988128,14.93250000000015,37,774.6
2,B,PREDATOR,61,-12.040000000000001,204,301.26350000000105,337,19,99.37661721068248,40.24381578947379,68,774.6
2,B,PREDATOR,62,2887.182499999959,500,301.26350000000105,337,11,97.32821958456962,28.43772727272705,194,774.6
2,B,PREDATOR,63,584.2825000000024,500,301.26350000000105,337,23,96.58715133531145,14.834673913043646,224,774.6
2,B,PREDATOR,64,661.9400000000023,500,301.26350000000105,337,12,93.68035608308581,17.025833333333292,39,774.6
2,B,PREDATOR,65,1264.3750000000032,500,301.26350000000105,309,162,92.56873786407766,53.83462962962949,3415,774.6
2,B,PREDATOR,66,331.9550000000039,500,301.26350000000105,2,83,100.0,26.61647590361442,1390,774.6
2,B,PREDATOR,67,75.05499999999873,500,301.26350000000105,337,86,94.5254302670622,38.24034883720905,1087,774.6
2,B,PREDATOR,68,236.42500000000152,500,301.26350000000105,337,15,95.75400593471795,20.945166666666807,71,774.6
2,B,PREDATOR,69,13.704999999999623,316,301.26350000000105,337,14,97.29495548961414,39.8573214285713,132,774.6
2,B,PREDATOR,70,1332.8950000000013,500,301.26350000000105,331,168,96.10274924471295,48.9403125,1905,774.6
2,B,PREDATOR,71,-12.329999999999995,233,301.26350000000105,217,118,87.17387096774192,68.3641949152542,1292,774.6
2,B,PREDATOR,72,2128.9324999999985,500,301.26350000000105,336,37,98.50339285714283,39.46891891891899,426,774.6
2,B,PREDATOR,73,1211.1525000000033,500,301.26350000000105,335,15,98.82994029850744,40.93766666666645,218,774.6
2,B,PREDATOR,74,-12.58999999999999,259,301.26350000000105,337,27,97.78994065281893,42.09990740740746,94,774.6
2,B,PREDATOR,75,-13.03999999999998,304,301.26350000000105,337,37,90.54545994065245,28.006756756756886,165,774.6
2,B,PREDATOR,76,523.1050000000005,500,301.26350000000105,337,7,96.63937685459928,28.45714285714286,66,774.6
2,B,PREDATOR,77,618.0000000000035,500,301.26350000000105,9,80,100.0,35.1466874999996,1104,774.6
2,B,PREDATOR,78,170.1575000000006,500,301.26350000000105,6,16,100.0,32.448593749999716,162,774.6
2,B,PREDATOR,79,-13.359999999999973,336,301.26350000000105,334,108,93.09110778443096,25.584814814814948,803,774.6
2,B,PREDATOR,80,-13.259999999999975,326,301.26350000000105,336,110,96.7316666666666,47.66318181818169,1041,774.6
2,B,PREDATOR,81,451.0000000000026,500,301.26350000000105,337,12,95.34531157270013,24.77854166666658,51,774.6
2,B,PREDATOR,82,314.7125000000021,359,301.26350000000105,9,105,100.0,45.92149999999975,1099,774.6
2,B,PREDATOR,83,517.7150000000031,500,301.26350000000105,337,46,94.76151335311552,14.420108695652353,352,774.6
2,B,PREDATOR,84,476.5325000000005,500,301.26350000000105,265,138,87.38901886792452,56.52047101449273,2682,774.6
2,B,PREDATOR,85,56.32999999999884,240,301.26350000000105,5,15,100.0,62.64399999999967,105,774.6
2,B,PREDATOR,86,13.392499999999592,327,301.26350000000105,3,116,100.0,41.94433189655162,1169,774.6
2,B,PREDATOR,87,13.922499999999667,301,301.26350000000105,337,21,97.85771513353107,24.105357142857226,81,774.6
2,B,PREDATOR,88,775.8850000000035,500,301.26350000000105,337,40,99.45296735905043,31.296250000000043,299,774.6
2,B,PREDATOR,89,47.987500000000324,500,301.26350000000105,286,152,85.1888811188811,56.65825657894729,2673,774.6
2,B,PREDATOR,90,283.3900000000021,500,301.26350000000105,323,160,90.59436532507739,44.48190624999999,3034,774.6
2,B,PREDATOR,91,3004.067499999999,500,301.26350000000105,333,64,94.07918918918904,23.49312500000015,663,774.6
2,B,PREDATOR,92,1.7400000000000695,326,301.26350000000105,337,13,94.69142433234403,21.463846153846262,10,774.6
2,B,PREDATOR,93,3.0900000000000407,191,301.26350000000105,335,16,96.43032835820883,47.89328125,69,774.6
2,B,PREDATOR,94,13.522499999999537,338,301.26350000000105,337,18,97.0081305637981,22.85666666666676,152,774.6
2,B,PREDATOR,95,2.7100000000000435,229,301.26350000000105,226,122,85.76902654867254,63.97750000000006,990,774.6
2,B,PREDATOR,96,2.2900000000000578,271,301.26350000000105,337,15,91.9186943620175,28.71300000000004,11,774.6
2,B,PREDATOR,97,25.602500000000475,380,301.26350000000105,313,155,89.25948881789134,52.06396774193544,1856,774.6
2,B,PREDATOR,98,-13.079999999999979,308,301.26350000000105,337,46,93.76632047477722,29.902336956521886,191,774.6
2,B,PREDATOR,99,894.8975000000033,500,301.26350000000105,299,160,83.33117056856183,46.00282812500004,2388,774.6
2,B,PREDATOR,100,113.53499999999767,500,301.26350000000105,337,15,96.76323442136488,24.769999999999957,422,774.6
2,B,PREDATOR,101,828.1225000000022,500,301.26350000000105,337,11,95.8403560830859,26.639772727272472,201,774.6
2,B,PREDATOR,102,754.0325000000036,500,301.26350000000105,337,29,91.98252225519258,18.991034482758703,218,774.6
2,B,PREDATOR,103,-14.139999999999956,414,301.26350000000105,337,10,96.75089020771502,26.81000000000007,166,774.6
2,B,PREDATOR,104,-12.57999999999999,258,301.26350000000105,335,16,90.06665671641758,36.19453125000021,67,774.6
2,B,PREDATOR,105,220.03750000000383,500,301.26350000000105,3,85,100.0,35.47088235294085,1132,774.6
2,B,PREDATOR,106,973.4625000000035,500,301.26350000000105,335,168,95.04062686567157,38.917797619047626,2629,774.6
2,B,PREDATOR,107,66.45249999999884,421,301.26350000000105,337,13,95.90468842729955,21.833461538461577,136,774.6
2,B,PREDATOR,108,-13.189999999999976,319,301.26350000000105,337,28,99.36038575667652,25.46535714285734,91,774.6
2,B,PREDATOR,109,35.86000000000078,461,301.26350000000105,9,9,100.0,26.584999999999862,25,774.6
2,B,PREDATOR,110,1026.7375000000031,468,301.26350000000105,337,14,96.2861721068248,17.83785714285727,150,774.6
2,B,PREDATOR,111,60.33500000000024,500,301.26350000000105,337,19,95.12424332344195,18.715526315789656,309,774.6
2,B,PREDATOR,112,644.1400000000019,342,301.26350000000105,337,63,93.35370919881281,27.58345238095254,383,774.6
2,B,PREDATOR,113,451.77250000000043,500,301.26350000000105,337,8,94.71234421364963,29.19187499999979,35,774.6
2,B,PREDATOR,114,197.16250000000107,500,301.26350000000105,337,20,94.64649851632026,30.309124999999987,151,774.6
2,B,PREDATOR,115,76.9599999999991,322,301.26350000000105,334,97,97.57994011976044,46.12546391752587,783,774.6
2,B,PREDATOR,116,1649.9300000000023,500,301.26350000000105,337,8,91.46459940652788,25.93875000000011,84,774.6
2,B,PREDATOR,117,12.22499999999979,464,301.26350000000105,337,9,99.09688427299702,24.667777777777797,81,774.6
2,B,PREDATOR,118,1700.280000000004,500,301.26350000000105,333,162,96.32777777777767,28.836944444444473,1592,774.6
2,B,PREDATOR,119,128.9349999999998,500,301.26350000000105,337,13,97.57356083086044,19.72826923076935,39,774.6
2,B,PREDATOR,120,1352.967500000002,500,301.26350000000105,337,12,90.08264094955453,21.79437499999982,72,774.6
2,B,PREDATOR,121,67.8925000000001,500,301.26350000000105,337,19,98.79299703264093,35.9515789473683,168,774.6
2,B,PREDATOR,122,356.3699999999984,500,301.26350000000105,336,91,91.86074404761874,18.047170329670404,1134,774.6
2,B,PREDATOR,123,100.36749999999952,500,301.26350000000105,7,11,100.0,28.24977272727244,49,774.6
2,B,PREDATOR,124,1869.9575000000004,500,301.26350000000105,297,156,82.65414141414139,43.576185897435955,2561,774.6
2,B,PREDATOR,125,2.2400000000000553,276,301.26350000000105,337,17,94.19456973293747,32.42838235294125,43,774.6
2,B,PREDATOR,126,748.1650000000021,500,301.26350000000105,337,10,96.76676557863489,15.48275000000009,90,774.6
2,B,PREDATOR,127,1997.9775000000018,500,301.26350000000105,336,22,96.79889880952369,31.386136363636385,248,774.6
2,B,PREDATOR,128,354.6300000000034,465,301.26350000000105,337,42,92.17246290801158,14.634226190476403,342,774.6
2,B,PREDATOR,129,3.1900000000000386,181,301.26350000000105,337,14,95.45181008902061,45.15589285714286,17,774.6
2,B,PREDATOR,130,-12.259999999999996,226,301.26350000000105,336,13,91.34812499999987,56.663461538461256,80,774.6
2,B,PREDATOR,131,48.865000000000336,500,301.26350000000105,337,11,95.42664688427283,14.322954545454417,25,774.6
2,B,PREDATOR,132,-11.690000000000001,169,301.26350000000105,336,19,96.90874999999994,60.834868421052626,123,774.6
2,B,PREDATOR,133,969.6300000000026,500,301.26350000000105,337,162,94.47347181008884,30.896913580247,2280,774.6
2,B,PREDATOR,134,21.969999999999796,500,301.26350000000105,337,48,97.71721068249254,35.97427083333276,551,774.6
2,B,PREDATOR,135,940.8500000000038,500,301.26350000000105,337,49,97.0767655786349,28.904642857142967,348,774.6
2,B,PREDATOR,136,13.882499999999544,305,301.26350000000105,178,113,68.91449438202244,64.86420353982307,1459,774.6
2,B,PREDATOR,137,75.79749999999878,500,301.26350000000105,6,10,100.0,27.79874999999958,27,774.6
2,B,PREDATOR,138,3847.0849999999873,500,301.26350000000105,337,5,99.58356083086052,47.42849999999963,195,774.6
2,B,PREDATOR,139,263.04250000000206,500,301.26350000000105,337,6,95.72486646884258,30.825416666666253,45,774.6
2,B,PREDATOR,140,63.02749999999959,500,301.26350000000105,337,43,93.12056379821932,14.677441860465365,323,774.6
2,B,PREDATOR,141,27.642500000000716,426,301.26350000000105,337,29,97.50231454005926,29.865086206896578,287,774.6
2,B,PREDATOR,142,185.862500000004,500,301.26350000000105,337,15,92.20522255192849,12.403833333333457,109,774.6
2,B,PREDATOR,143,70.32749999999858,344,301.26350000000105,337,44,94.2133827893173,23.878750000000256,171,774.6
2,B,PREDATOR,144,1021.1450000000036,500,301.26350000000105,322,164,92.45484472049684,43.104862804878024,2931,774.6
2,B,PREDATOR,145,1070.9550000000033,487,301.26350000000105,1,126,100.0,43.935218253968195,1572,774.6
2,B,PREDATOR,146,255.77500000000344,434,301.26350000000105,337,29,96.2429376854598,27.384827586207013,176,774.6
2,B,PREDATOR,147,370.09750000000173,500,301.26350000000105,337,8,94.74700296735882,24.800312499999855,29,774.6
2,B,PREDATOR,148,1105.1900000000035,500,301.26350000000105,337,31,95.31735905044492,18.38927419354858,335,774.6
2,B,PREDATOR,149,117.15999999999762,500,301.26350000000105,337,11,94.09658753709176,17.906136363636254,21,774.6
2,B,PREDATOR,150,1516.8550000000018,500,301.26350000000105,336,74,92.71139880952362,36.08364864864882,594,774.6
2,B,PREDATOR,151,12.549999999999406,442,301.26350000000105,337,39,98.97207715133526,17.486538461538633,275,774.6
2,B,PREDATOR,152,74.7924999999988,500,301.26350000000105,337,9,95.07296735905027,21.76472222222219,56,774.6
2,B,PREDATOR,153,548.6725000000034,469,301.26350000000105,337,60,91.20848664688393,14.893125000000243,490,774.6
2,B,PREDATOR,154,1649.2425000000023,500,301.26350000000105,282,147,82.74021276595738,41.778316326530714,1454,774.6
2,B,PREDATOR,155,795.6850000000003,500,301.26350000000105,337,9,97.70136498516314,25.55694444444439,137,774.6
2,B,PREDATOR,156,719.732500000003,500,301.26350000000105,337,53,94.75014836795232,15.456603773585137,554,774.6
2,B,PREDATOR,157,1797.310000000001,500,301.26350000000105,337,10,97.69498516320466,32.4094999999996,105,774.6
2,B,PREDATOR,158,2328.257499999946,500,301.26350000000105,330,166,95.57254545454542,42.282665662650516,3481,774.6
2,B,PREDATOR,159,-14.559999999999947,456,301.26350000000105,337,110,97.04459940652808,19.279568181818355,723,774.6
2,B,PREDATOR,160,12.504999999999649,436,301.26350000000105,311,160,86.8640514469453,47.22726562500013,1436,774.6
2,B,PREDATOR,161,290.3500000000011,500,301.26350000000105,337,11,92.77801186943593,20.223181818181672,60,774.6
2,B,PREDATOR,162,2882.884999999966,500,301.26350000000105,297,150,91.41026936026934,44.04783333333341,2794,774.6
2,B,PREDATOR,163,572.9600000000007,500,301.26350000000105,337,29,96.73430267062304,31.36344827586209,387,774.6
2,B,PREDATOR,164,13.529999999999697,347,301.26350000000105,337,14,96.98255192878327,28.669285714285774,42,774.6
2,B,PREDATOR,165,101.85999999999851,500,301.26350000000105,10,100,99.988,41.79544999999974,1409,774.6
2,B,PREDATOR,166,12.487499999999722,419,301.26350000000105,337,50,95.00495548961405,18.829150000000194,353,774.6
2,B,PREDATOR,167,4404.382499999991,500,301.26350000000105,336,14,98.84627976190474,19.90071428571454,237,774.6
2,B,PREDATOR,168,-14.359999999999951,436,301.26350000000105,337,13,90.38172106824886,18.035961538461738,123,774.6
2,B,PREDATOR,169,1575.1925000000017,500,301.26350000000105,337,12,96.8007418397625,41.8920833333333,289,774.6
2,B,PREDATOR,170,1225.0050000000035,500,301.26350000000105,335,76,95.73561194029838,36.06707236842116,608,774.6
2,B,PREDATOR,171,2023.315000000002,500,301.26350000000105,289,146,81.31712802768165,44.99484589041102,2500,774.6
2,B,PREDATOR,172,129.2575000000026,500,301.26350000000105,336,24,94.56413690476172,34.48333333333336,393,774.6
2,B,PREDATOR,173,205.29500000000354,464,301.26350000000105,337,13,96.69047477744795,28.126346153846043,59,774.6
2,B,PREDATOR,174,543.4400000000027,500,301.26350000000105,337,70,93.36893175074158,16.86310714285737,586,774.6
2,B,PREDATOR,175,3352.312499999997,500,301.26350000000105,336,11,97.67068452380946,21.93590909090909,156,774.6
2,B,PREDATOR,176,28.942500000000422,299,301.26350000000105,337,15,93.54543026706205,27.42750000000007,17,774.6
2,B,PREDATOR,177,-12.659999999999988,266,301.26350000000105,91,121,93.97307692307692,60.66311983471077,1332,774.6
2,B,PREDATOR,178,54.56999999999855,389,301.26350000000105,337,14,93.47038575667635,27.975535714285748,183,774.6
2,B,PREDATOR,179,118.93500000000098,264,301.26350000000105,64,140,75.08859374999983,56.18516071428579,1586,774.6
2,B,PREDATOR,180,1269.535000000002,500,301.26350000000105,336,125,91.92687499999968,16.300080000000193,1198,774.6
2,B,PREDATOR,181,966.5100000000027,500,301.26350000000105,159,159,77.41830188679242,52.57812893081761,3027,774.6
2,B,PREDATOR,182,38.77500000000031,476,301.26350000000105,7,16,99.96142857142857,35.675156249999546,133,774.6
2,B,PREDATOR,183,7799.567499999967,500,301.26350000000105,336,21,94.06264880952362,17.140833333333497,510,774.6
2,B,PREDATOR,184,725.8300000000028,500,301.26350000000105,18,158,94.80888888888887,48.19047468354441,2446,774.6
2,B,PREDATOR,185,3.1900000000000386,181,301.26350000000105,73,34,88.95178082191781,63.159632352941074,239,774.6
2,B,PREDATOR,186,63.59499999999802,500,301.26350000000105,337,10,96.47305637982186,19.845000000000006,221,774.6
2,B,PREDATOR,187,12.429999999999344,451,301.26350000000105,337,12,96.53765578635,19.71270833333327,48,774.6
2,B,PREDATOR,188,12.682499999999608,425,301.26350000000105,223,119,92.16161434977579,45.434348739495896,1506,774.6
2,B,PREDATOR,189,22.41000000000041,209,301.26350000000105,337,15,97.49602373887232,43.194,22,774.6
2,B,PREDATOR,190,2.120000000000056,288,301.26350000000105,337,18,91.63584569732906,44.85027777777785,131,774.6
2,B,PREDATOR,191,1756.682500000001,500,301.26350000000105,336,22,97.47791666666659,20.260227272727477,274,774.6
2,B,PREDATOR,192,17.727499999999566,281,301.26350000000105,325,72,90.46126153846144,56.34774305555562,603,774.6
2,B,PREDATOR,193,156.02500000000052,500,301.26350000000105,337,10,98.12735905044504,37.138249999999765,107,774.6
2,B,PREDATOR,194,182.89749999999992,500,301.26350000000105,337,17,97.85418397626104,17.927352941176668,251,774.6
2,B,PREDATOR,195,48.45999999999971,500,301.26350000000105,337,7,95.92578635014821,12.906428571428526,19,774.6
2,B,PREDATOR,196,966.9600000000025,500,301.26350000000105,156,159,76.85288461538458,41.914449685534635,2420,774.6
2,B,PREDATOR,197,-13.189999999999976,319,301.26350000000105,337,15,93.47649851632022,33.00166666666667,28,774.6
2,B,PREDATOR,198,100.09750000000015,500,301.26350000000105,337,9,95.91397626112744,26.11555555555551,25,774.6
2,B,PREDATOR,199,74.14749999999864,388,301.26350000000105,337,13,94.81436201780397,15.810384615384837,17,774.6
2,B,PREDATOR,200,2326.449999999996,500,301.26350000000105,336,8,96.56136904761892,25.554687499999787,106,774.6
2,B,PREDATOR,201,-4.999999999999938,500,301.26350000000105,292,155,88.83215753424655,45.48032258064529,1317,774.6
2,B,PREDATOR,202,194.09250000000216,500,301.26350000000105,324,163,96.48882716049381,36.59625766871158,2569,774.6
2,B,PREDATOR,203,-12.289999999999996,229,301.26350000000105,337,20,94.17005934718081,44.59137500000001,90,774.6
2,B,PREDATOR,204,-12.889999999999983,289,301.26350000000105,15,11,100.0,45.19590909090865,18,774.6
2,B,PREDATOR,205,985.6125000000038,500,301.26350000000105,330,165,94.61969696969695,35.043515151515294,2186,774.6
2,B,PREDATOR,206,36.79750000000063,500,301.26350000000105,315,159,90.33279365079363,38.99213836477997,2516,774.6
2,B,PREDATOR,207,954.7050000000039,500,301.26350000000105,336,16,95.53163690476174,26.61562499999995,180,774.6
2,B,PREDATOR,208,13.194999999999458,367,301.26350000000105,337,16,93.31830860534099,24.366250000000132,74,774.6
2,B,PREDATOR,209,117.18999999999785,500,301.26350000000105,337,123,96.35011869436187,20.324939024390375,1051,774.6
2,B,PREDATOR,210,1938.5025000000014,500,301.26350000000105,337,170,97.70228486646882,29.979911764705996,2404,774.6
2,B,PREDATOR,211,339.6925000000031,394,301.26350000000105,313,157,85.13530351437697,51.06436305732479,2548,774.6
2,B,PREDATOR,212,755.2325000000035,500,301.26350000000105,337,10,94.71448071216598,26.87949999999996,52,774.6
2,B,PREDATOR,213,63.59499999999857,500,301.26350000000105,337,9,96.95682492581591,15.752222222222336,21,774.6
2,B,PREDATOR,214,66.41499999999881,364,301.26350000000105,1,117,100.0,45.19489316239311,1300,774.6
2,B,PREDATOR,215,45.507500000000846,471,301.26350000000105,337,25,95.70272997032626,38.30650000000001,306,774.6
2,B,PREDATOR,216,116.64999999999799,500,301.26350000000105,337,11,98.4430860534124,26.80545454545434,25,774.6
2,B,PREDATOR,217,-13.839999999999963,384,301.26350000000105,334,167,96.89523952095804,45.05420658682634,2553,774.6
2,B,PREDATOR,218,6861.769999999978,500,301.26350000000105,335,8,95.40859701492523,20.467187499999966,300,774.6
2,B,PREDATOR,219,341.73000000000013,500,301.26350000000105,337,5,92.03727002967331,38.15099999999952,21,774.6
