cycle,phase,agent_type,episode,reward,steps,eval_reward,prey_population,predator_population,avg_prey_energy,avg_predator_energy,predation_events,eval_predation_events
2,B,PREDATOR,63,-11.66,166,47.370500000000206,335,37,90.35373134328339,52.31168918918923,176,1391.5
2,B,PREDATOR,64,188.71750000000372,484,47.370500000000206,0,68,0.0,52.97992647058756,1013,1391.5
2,B,PREDATOR,65,12.76999999999943,369,47.370500000000206,0,75,0.0,59.822833333333314,1035,1391.5
2,B,PREDATOR,66,303.4725000000031,431,47.370500000000206,332,13,89.90966867469862,60.5092307692305,668,1391.5
2,B,PREDATOR,67,-13.279999999999974,328,47.370500000000206,337,76,91.20287833827861,29.801842105263187,684,1391.5
2,B,PREDATOR,68,1131.9900000000034,500,47.370500000000206,1,83,99.15999999999997,39.311355421686365,1343,1391.5
2,B,PREDATOR,69,12.882499999999547,399,47.370500000000206,337,7,90.33412462907975,37.31035714285675,109,1391.5
2,B,PREDATOR,70,13.562499999999508,337,47.370500000000206,199,86,81.08246231155775,69.94630813953482,808,1391.5
2,B,PREDATOR,71,760.8275000000019,500,47.370500000000206,0,108,0.0,34.43217592592569,1450,1391.5
2,B,PREDATOR,72,357.9350000000025,500,47.370500000000206,334,24,90.99281437125727,49.83302083333334,235,1391.5
2,B,PREDATOR,73,13.004999999999422,386,47.370500000000206,0,64,0.0,74.21378906250001,1064,1391.5
2,B,PREDATOR,74,144.37750000000295,371,47.370500000000206,336,8,89.5324107142854,36.71656249999998,74,1391.5
2,B,PREDATOR,75,12.024999999999276,484,47.370500000000206,337,6,91.42186943620145,52.70999999999943,67,1391.5
2,B,PREDATOR,76,-11.690000000000001,169,47.370500000000206,337,17,90.99234421364956,52.44558823529415,58,1391.5
2,B,PREDATOR,77,55.27249999999888,339,47.370500000000206,0,100,0.0,59.11992499999976,1366,1391.5
2,B,PREDATOR,78,21.864999999999238,500,47.370500000000206,3,72,94.56999999999978,78.70538194444437,986,1391.5
2,B,PREDATOR,79,28.80000000000043,266,47.370500000000206,337,19,89.08525222551887,27.43171052631587,137,1391.5
2,B,PREDATOR,80,400.1400000000025,500,47.370500000000206,0,88,0.0,47.683238636363285,1444,1391.5
2,B,PREDATOR,81,25.72000000000081,463,47.370500000000206,1,70,80.67999999999927,60.29482142857065,770,1391.5
2,B,PREDATOR,82,13.11249999999963,349,47.370500000000206,337,10,90.49454005934682,41.087749999999645,101,1391.5
2,B,PREDATOR,83,63.93749999999917,236,47.370500000000206,334,37,89.14715568862248,43.740067567567664,249,1391.5
2,B,PREDATOR,84,55.55999999999907,290,47.370500000000206,336,26,89.2133630952378,44.60730769230773,295,1391.5
2,B,PREDATOR,85,12.234999999999301,463,47.370500000000206,0,66,0.0,61.19090909090874,1057,1391.5
2,B,PREDATOR,86,-13.089999999999979,309,47.370500000000206,337,19,91.05706231453975,43.6227631578947,289,1391.5
2,B,PREDATOR,87,-12.189999999999998,219,47.370500000000206,337,14,87.92145400593427,47.65107142857139,38,1391.5
2,B,PREDATOR,88,406.7075000000022,500,47.370500000000206,0,93,0.0,54.88268817204264,1192,1391.5
2,B,PREDATOR,89,454.1850000000025,500,47.370500000000206,1,94,67.92999999999964,61.89622340425529,1240,1391.5
2,B,PREDATOR,90,-13.639999999999967,364,47.370500000000206,337,11,89.85480712166135,43.229318181817916,120,1391.5
2,B,PREDATOR,91,777.4250000000033,500,47.370500000000206,0,92,0.0,38.89736413043438,1735,1391.5
2,B,PREDATOR,92,46.88500000000049,500,47.370500000000206,337,6,91.87934718100858,12.524583333333245,24,1391.5
2,B,PREDATOR,93,29.3025000000004,263,47.370500000000206,0,106,0.0,74.28426886792448,1378,1391.5
2,B,PREDATOR,94,131.66000000000227,348,47.370500000000206,336,15,90.27666666666634,46.41366666666654,136,1391.5
2,B,PREDATOR,95,-13.289999999999974,329,47.370500000000206,0,120,0.0,51.81931250000002,1430,1391.5
2,B,PREDATOR,96,54.78999999999822,394,47.370500000000206,0,78,0.0,49.89137820512751,976,1391.5
2,B,PREDATOR,97,33.7450000000006,406,47.370500000000206,0,109,0.0,55.320229357797935,1339,1391.5
2,B,PREDATOR,98,120.65750000000172,428,47.370500000000206,337,11,89.3759940652815,15.257727272727475,92,1391.5
2,B,PREDATOR,99,27.680000000000767,405,47.370500000000206,0,133,0.0,64.4853759398495,1729,1391.5
2,B,PREDATOR,100,576.7750000000033,500,47.370500000000206,336,170,90.48523809523785,40.765161764705994,1451,1391.5
2,B,PREDATOR,101,43.812500000000576,312,47.370500000000206,258,130,87.95751937984492,62.141038461538486,1371,1391.5
2,B,PREDATOR,102,684.302500000003,500,47.370500000000206,335,6,92.24265671641764,44.25583333333294,62,1391.5
2,B,PREDATOR,103,48.79750000000083,500,47.370500000000206,0,76,0.0,39.13871710526268,1271,1391.5
2,B,PREDATOR,104,144.34750000000307,500,47.370500000000206,331,44,90.13685800604206,45.89994318181824,288,1391.5
2,B,PREDATOR,105,1315.560000000003,500,47.370500000000206,302,163,88.41778145695359,56.53786809815936,3527,1391.5
2,B,PREDATOR,106,11.992499999999309,494,47.370500000000206,0,89,0.0,34.62651685393225,1281,1391.5
2,B,PREDATOR,107,110.279999999998,431,47.370500000000206,0,87,0.0,39.42649425287333,1191,1391.5
2,B,PREDATOR,108,26.03750000000047,277,47.370500000000206,337,15,89.74468842729931,30.558833333333336,62,1391.5
2,B,PREDATOR,109,225.4925000000028,399,47.370500000000206,245,143,79.7079999999999,53.03638111888119,2204,1391.5
2,B,PREDATOR,110,-13.48999999999997,349,47.370500000000206,337,10,89.89768545994035,27.36400000000026,233,1391.5
2,B,PREDATOR,111,-13.689999999999966,369,47.370500000000206,329,24,89.84185410334321,58.59999999999999,119,1391.5
2,B,PREDATOR,112,2.3400000000000567,266,47.370500000000206,336,52,88.81535714285695,58.774134615384625,426,1391.5
2,B,PREDATOR,113,-12.359999999999994,236,47.370500000000206,336,22,89.93041666666642,58.536022727272666,220,1391.5
2,B,PREDATOR,114,1423.817500000001,500,47.370500000000206,336,7,90.3836011904759,59.07392857142831,129,1391.5
2,B,PREDATOR,115,849.912500000003,500,47.370500000000206,34,123,92.08176470588234,70.20140243902416,2313,1391.5
2,B,PREDATOR,116,1471.5750000000028,500,47.370500000000206,0,119,0.0,53.776533613444805,1715,1391.5
2,B,PREDATOR,117,1769.4424999999992,500,47.370500000000206,0,118,0.0,41.2842584745763,1565,1391.5
2,B,PREDATOR,118,789.3375000000034,500,47.370500000000206,0,66,0.0,41.60087121212068,1086,1391.5
2,B,PREDATOR,119,28.930000000000526,298,47.370500000000206,336,13,90.34321428571404,35.647500000000065,210,1391.5
2,B,PREDATOR,120,52.61999999999947,340,47.370500000000206,0,81,0.0,64.47814814814797,894,1391.5
2,B,PREDATOR,121,13.709999999999548,326,47.370500000000206,2,75,92.1399999999997,64.24703333333292,957,1391.5
2,B,PREDATOR,122,-13.52999999999997,353,47.370500000000206,0,66,0.0,59.97738636363619,880,1391.5
2,B,PREDATOR,123,27.645000000000614,372,47.370500000000206,337,3,88.67370919881263,14.530833333333439,12,1391.5
2,B,PREDATOR,124,12.572499999999485,355,47.370500000000206,336,13,90.44413690476163,40.27403846153811,119,1391.5
2,B,PREDATOR,125,13.792499999999533,314,47.370500000000206,337,11,91.82201780415399,37.13295454545447,67,1391.5
2,B,PREDATOR,126,854.7575000000027,500,47.370500000000206,0,107,0.0,37.961915887850296,1777,1391.5
2,B,PREDATOR,127,12.657499999999446,409,47.370500000000206,337,8,91.14946587537058,30.724062499999707,15,1391.5
2,B,PREDATOR,128,3.240000000000034,176,47.370500000000206,337,30,92.04308605341218,45.51116666666667,130,1391.5
2,B,PREDATOR,129,153.9075000000036,453,47.370500000000206,0,90,0.0,54.43702777777746,1074,1391.5
2,B,PREDATOR,130,2.49000000000005,251,47.370500000000206,0,140,0.0,71.08596428571431,1450,1391.5
2,B,PREDATOR,131,-12.759999999999986,276,47.370500000000206,1,94,91.35999999999967,70.72617021276595,904,1391.5
2,B,PREDATOR,132,-12.189999999999998,219,47.370500000000206,332,20,89.24204819277078,51.14937500000009,74,1391.5
2,B,PREDATOR,133,-13.089999999999979,309,47.370500000000206,337,32,89.96192878338242,28.839296874999995,213,1391.5
2,B,PREDATOR,134,69.66999999999787,500,47.370500000000206,0,86,0.0,60.59994186046452,998,1391.5
2,B,PREDATOR,135,53.97749999999798,467,47.370500000000206,337,10,91.24777448071184,29.963249999999675,39,1391.5
2,B,PREDATOR,136,-12.939999999999982,294,47.370500000000206,337,13,89.00620178041501,50.79615384615349,66,1391.5
2,B,PREDATOR,137,12.927499999999453,360,47.370500000000206,317,75,84.83271293375375,58.98569999999999,581,1391.5
2,B,PREDATOR,138,55.989999999998766,274,47.370500000000206,336,13,89.25491071428544,33.23000000000013,181,1391.5
2,B,PREDATOR,139,54.4049999999983,383,47.370500000000206,263,134,81.81053231939158,41.685690298507545,2214,1391.5
2,B,PREDATOR,140,27.622500000000798,431,47.370500000000206,0,103,0.0,54.50716019417445,1102,1391.5
2,B,PREDATOR,141,-12.53999999999999,254,47.370500000000206,0,79,0.0,67.4011708860759,1030,1391.5
2,B,PREDATOR,142,12.852499999999543,348,47.370500000000206,0,97,0.0,49.859381443298766,1057,1391.5
2,B,PREDATOR,143,-13.98999999999996,399,47.370500000000206,337,7,90.42816023738844,48.258214285714054,278,1391.5
2,B,PREDATOR,144,12.47499999999937,439,47.370500000000206,174,108,85.822816091954,60.14446759259267,2293,1391.5
2,B,PREDATOR,145,101.77749999999821,392,47.370500000000206,1,120,87.00999999999951,50.62916666666654,1223,1391.5
2,B,PREDATOR,146,2.5400000000000453,246,47.370500000000206,335,23,90.98641791044744,32.382282608695675,78,1391.5
2,B,PREDATOR,147,-13.339999999999973,334,47.370500000000206,337,14,93.06451038575644,44.041428571428334,70,1391.5
2,B,PREDATOR,148,153.07250000000187,360,47.370500000000206,0,111,0.0,61.15072072072042,1259,1391.5
2,B,PREDATOR,149,21.78249999999936,500,47.370500000000206,337,8,89.85554896142395,19.31687499999962,72,1391.5
2,B,PREDATOR,150,38.98500000000055,461,47.370500000000206,0,84,0.0,39.04824404761884,1303,1391.5
2,B,PREDATOR,151,-12.159999999999998,216,47.370500000000206,337,37,89.53845697329349,36.14689189189184,258,1391.5
2,B,PREDATOR,152,41.2650000000006,307,47.370500000000206,336,18,88.9887797619045,43.05972222222217,282,1391.5
2,B,PREDATOR,153,-12.209999999999997,221,47.370500000000206,337,22,88.3910682492578,48.947159090909054,80,1391.5
2,B,PREDATOR,154,36.49750000000049,323,47.370500000000206,0,111,0.0,52.43666666666656,1062,1391.5
2,B,PREDATOR,155,16.029999999999518,347,47.370500000000206,0,90,0.0,62.02805555555543,1155,1391.5
2,B,PREDATOR,156,13.264999999999533,360,47.370500000000206,336,10,89.10485119047587,28.46875000000022,271,1391.5
2,B,PREDATOR,157,4.567499999999601,413,47.370500000000206,0,81,0.0,66.10716049382688,1014,1391.5
2,B,PREDATOR,158,61.19249999999848,368,47.370500000000206,1,86,85.14999999999944,66.63305232558123,1259,1391.5
2,B,PREDATOR,159,28.77250000000054,316,47.370500000000206,1,130,81.33999999999929,63.508192307692354,1551,1391.5
2,B,PREDATOR,160,13.484999999999514,338,47.370500000000206,335,14,89.71292537313406,37.686607142857085,314,1391.5
2,B,PREDATOR,161,-12.509999999999991,251,47.370500000000206,335,14,89.05686567164145,52.3849999999998,110,1391.5
2,B,PREDATOR,162,76.48249999999798,448,47.370500000000206,0,103,0.0,51.316092233009435,1278,1391.5
2,B,PREDATOR,163,48.730000000000736,500,47.370500000000206,0,91,0.0,46.29752747252738,1334,1391.5
2,B,PREDATOR,164,11.754999999999251,484,47.370500000000206,1,109,100.0,60.27759174311891,1406,1391.5
2,B,PREDATOR,165,112.18749999999814,447,47.370500000000206,0,81,0.0,48.42055555555536,1101,1391.5
2,B,PREDATOR,166,-12.899999999999983,290,47.370500000000206,1,58,82.65999999999934,79.70249999999997,838,1391.5
2,B,PREDATOR,167,60.819999999998736,303,47.370500000000206,7,126,98.13,63.96839285714291,1849,1391.5
2,B,PREDATOR,168,28.495000000000644,337,47.370500000000206,337,19,90.28486646884241,27.157894736842273,127,1391.5
2,B,PREDATOR,169,13.027499999999462,377,47.370500000000206,337,13,89.18913946587496,25.37288461538454,54,1391.5
2,B,PREDATOR,170,14.637499999999703,216,47.370500000000206,325,106,84.17726153846138,54.54325471698116,711,1391.5
2,B,PREDATOR,171,-14.109999999999957,411,47.370500000000206,0,85,0.0,67.48155882352916,1314,1391.5
2,B,PREDATOR,172,64.7374999999991,250,47.370500000000206,337,13,88.65240356083054,37.88211538461549,138,1391.5
2,B,PREDATOR,173,945.3450000000014,500,47.370500000000206,0,102,0.0,44.18686274509778,1261,1391.5
2,B,PREDATOR,174,12.42499999999936,417,47.370500000000206,337,9,89.89640949554858,33.20916666666619,37,1391.5
2,B,PREDATOR,175,101.39999999999793,474,47.370500000000206,337,13,90.05691394658717,19.798076923076767,132,1391.5
2,B,PREDATOR,176,323.0500000000037,458,47.370500000000206,2,134,99.94,65.57664179104472,2833,1391.5
2,B,PREDATOR,177,37.732500000000535,294,47.370500000000206,333,14,91.63006006005978,38.23607142857151,43,1391.5
2,B,PREDATOR,178,226.00750000000312,412,47.370500000000206,336,33,84.65928571428533,27.04340909090912,504,1391.5
2,B,PREDATOR,179,14.062499999999565,287,47.370500000000206,278,78,82.34431654676243,49.15766025641036,800,1391.5
2,B,PREDATOR,180,-13.179999999999977,318,47.370500000000206,1,74,98.19999999999993,63.475371621621456,792,1391.5
2,B,PREDATOR,181,12.642499999999336,429,47.370500000000206,337,6,88.96798219584528,42.55208333333263,24,1391.5
2,B,PREDATOR,182,3.2000000000000384,180,47.370500000000206,333,30,91.39726726726704,58.92424999999995,124,1391.5
2,B,PREDATOR,183,12.624999999999384,424,47.370500000000206,0,109,0.0,45.59197247706389,1067,1391.5
2,B,PREDATOR,184,2585.89249999996,500,47.370500000000206,0,114,0.0,60.751688596490965,1648,1391.5
2,B,PREDATOR,185,-12.509999999999991,251,47.370500000000206,33,80,82.41666666666664,78.147875,1024,1391.5
2,B,PREDATOR,186,616.8800000000032,500,47.370500000000206,268,141,88.06089552238802,54.04952127659586,2639,1391.5
2,B,PREDATOR,187,-13.559999999999969,356,47.370500000000206,0,119,0.0,59.79508403361341,1362,1391.5
2,B,PREDATOR,188,13.289999999999507,344,47.370500000000206,337,18,91.71109792284835,30.48194444444429,88,1391.5
2,B,PREDATOR,189,52.11500000000036,235,47.370500000000206,337,16,91.47928783382758,33.618906249999995,32,1391.5
2,B,PREDATOR,190,-12.929999999999982,293,47.370500000000206,335,20,90.91170149253703,40.015624999999986,305,1391.5
2,B,PREDATOR,191,13.234999999999436,363,47.370500000000206,337,9,89.1133531157267,40.13027777777746,97,1391.5
2,B,PREDATOR,192,487.7925000000032,447,47.370500000000206,0,111,0.0,41.12123873873863,1198,1391.5
2,B,PREDATOR,193,13.52249999999947,341,47.370500000000206,336,50,85.80580357142819,28.848200000000055,605,1391.5
2,B,PREDATOR,194,304.1325000000039,500,47.370500000000206,337,8,90.49353115726969,41.0721874999992,117,1391.5
2,B,PREDATOR,195,13.602499999999585,303,47.370500000000206,335,16,91.11549253731317,49.84218749999989,107,1391.5
2,B,PREDATOR,196,12.50499999999939,409,47.370500000000206,1,61,85.29999999999944,81.27348360655732,895,1391.5
2,B,PREDATOR,197,12.804999999999433,379,47.370500000000206,337,9,89.42373887240316,20.456111111111166,39,1391.5
2,B,PREDATOR,198,13.482499999999517,318,47.370500000000206,177,81,85.85299435028246,75.91657407407403,737,1391.5
2,B,PREDATOR,199,-13.259999999999975,326,47.370500000000206,335,7,90.18504477611914,35.93428571428567,156,1391.5
2,B,PREDATOR,200,-12.08,208,47.370500000000206,245,98,88.46653061224485,70.97308673469387,790,1391.5
2,B,PREDATOR,201,36.48750000000074,488,47.370500000000206,336,56,87.29264880952356,24.904464285714347,1027,1391.5
2,B,PREDATOR,202,13.98249999999957,295,47.370500000000206,335,18,85.43044776119365,38.073888888888874,219,1391.5
2,B,PREDATOR,203,63.37749999999826,359,47.370500000000206,0,132,0.0,42.882348484848535,1508,1391.5
2,B,PREDATOR,204,48.59500000000075,500,47.370500000000206,1,97,94.8399999999998,48.31481958762811,1244,1391.5
2,B,PREDATOR,205,100.26999999999829,360,47.370500000000206,337,7,89.78709198813017,17.829642857142975,29,1391.5
2,B,PREDATOR,206,-13.03999999999998,304,47.370500000000206,335,121,88.16337313432803,35.943057851239686,1076,1391.5
2,B,PREDATOR,207,-12.419999999999993,242,47.370500000000206,0,64,0.0,70.58253906249995,756,1391.5
2,B,PREDATOR,208,347.0575000000027,500,47.370500000000206,0,98,0.0,46.73145408163201,1399,1391.5
2,B,PREDATOR,209,71.99749999999797,500,47.370500000000206,337,8,91.5613649851629,21.583749999999853,110,1391.5
2,B,PREDATOR,210,219.8475000000035,437,47.370500000000206,161,135,85.51664596273288,51.4010370370371,1945,1391.5
2,B,PREDATOR,211,2020.9275000000016,500,47.370500000000206,0,100,0.0,38.057724999999685,1334,1391.5
2,B,PREDATOR,212,1761.2450000000017,500,47.370500000000206,1,60,84.63999999999942,54.61795833333288,1176,1391.5
2,B,PREDATOR,213,-12.479999999999992,248,47.370500000000206,337,15,89.7338872403557,46.61516666666657,40,1391.5
2,B,PREDATOR,214,628.0200000000016,500,47.370500000000206,337,4,90.98833827893141,29.180624999999914,41,1391.5
2,B,PREDATOR,215,2671.592499999988,500,47.370500000000206,337,10,90.99801186943591,51.824999999999626,399,1391.5
2,B,PREDATOR,216,407.12750000000204,500,47.370500000000206,0,104,0.0,54.635913461538095,1185,1391.5
2,B,PREDATOR,217,549.4925000000012,500,47.370500000000206,2,118,82.59999999999934,52.29648305084692,1342,1391.5
2,B,PREDATOR,218,712.1850000000036,500,47.370500000000206,0,70,0.0,27.821142857142906,985,1391.5
2,B,PREDATOR,219,-12.379999999999994,238,47.370500000000206,337,11,90.06353115726967,57.235681818181405,41,1391.5
2,B,PREDATOR,220,157.59250000000213,371,47.370500000000206,0,60,0.0,66.88708333333331,1043,1391.5
2,B,PREDATOR,221,14.682499999999886,222,47.370500000000206,334,43,88.06670658682619,52.86691860465113,493,1391.5
2,B,PREDATOR,222,4956.417499999958,500,47.370500000000206,337,8,90.56017804154268,36.679062499999816,346,1391.5
2,B,PREDATOR,223,12.764999999999384,410,47.370500000000206,337,22,90.41011869436169,28.43443181818188,333,1391.5
2,B,PREDATOR,224,-13.229999999999976,323,47.370500000000206,337,14,90.4510089020769,38.345892857142864,245,1391.5
2,B,PREDATOR,225,27.95000000000043,270,47.370500000000206,337,16,90.31916913946552,37.1054687499999,68,1391.5
2,B,PREDATOR,226,-13.589999999999968,359,47.370500000000206,334,61,87.90119760479031,61.4624590163934,495,1391.5
2,B,PREDATOR,227,39.217500000000754,458,47.370500000000206,336,31,88.66883928571397,24.532983870967847,536,1391.5
2,B,PREDATOR,228,430.41499999999957,500,47.370500000000206,336,6,91.50377976190447,31.53833333333308,52,1391.5
2,B,PREDATOR,229,38.897499999999766,379,47.370500000000206,151,103,74.14549668874164,67.84429611650484,1110,1391.5
2,B,PREDATOR,230,905.8500000000006,500,47.370500000000206,2,75,90.92499999999966,57.28039999999971,981,1391.5
2,B,PREDATOR,231,2141.849999999985,500,47.370500000000206,168,109,83.8573809523809,63.333715596330315,1366,1391.5
2,B,PREDATOR,232,2871.4474999999575,500,47.370500000000206,110,144,87.90381818181817,59.155607638888945,3476,1391.5
2,B,PREDATOR,233,210.44500000000284,500,47.370500000000206,0,72,0.0,57.07906249999925,950,1391.5
2,B,PREDATOR,234,583.1400000000006,500,47.370500000000206,336,114,90.9393749999999,55.50078947368411,942,1391.5
2,B,PREDATOR,235,-14.539999999999948,454,47.370500000000206,0,82,0.0,57.28289634146281,1002,1391.5
2,B,PREDATOR,236,13.417499999999494,338,47.370500000000206,337,13,90.27151335311541,44.56307692307677,173,1391.5
2,B,PREDATOR,237,-13.239999999999975,324,47.370500000000206,337,54,91.3175370919878,27.232916666666828,448,1391.5
2,B,PREDATOR,238,-13.93999999999996,394,47.370500000000206,336,25,89.64708333333309,27.267299999999977,481,1391.5
2,B,PREDATOR,239,39.85000000000054,388,47.370500000000206,0,135,0.0,48.22618518518504,1696,1391.5
2,B,PREDATOR,240,143.0650000000025,457,47.370500000000206,325,67,84.71203076923065,59.582537313432795,482,1391.5
2,B,PREDATOR,241,12.964999999999415,390,47.370500000000206,332,23,86.71710843373467,56.74054347826086,233,1391.5
2,B,PREDATOR,242,-12.659999999999988,266,47.370500000000206,1,91,84.45999999999941,66.766978021978,1270,1391.5
2,B,PREDATOR,243,29.817500000000308,198,47.370500000000206,337,39,92.28946587537065,46.87916666666669,217,1391.5
2,B,PREDATOR,244,96.26499999999768,500,47.370500000000206,1,96,99.39999999999998,61.63471354166626,1183,1391.5
2,B,PREDATOR,245,27.22000000000046,340,47.370500000000206,336,24,92.55467261904741,43.30781250000001,326,1391.5
2,B,PREDATOR,246,11.634999999999716,197,47.370500000000206,337,18,90.04418397626075,44.15569444444434,54,1391.5
2,B,PREDATOR,247,-12.010000000000002,201,47.370500000000206,185,82,80.07199999999995,75.1228963414634,789,1391.5
2,B,PREDATOR,248,40.31500000000042,328,47.370500000000206,337,18,90.6001780415427,40.24111111111117,190,1391.5
2,B,PREDATOR,249,130.67250000000135,462,47.370500000000206,337,8,90.99946587537062,43.34718749999998,64,1391.5
2,B,PREDATOR,250,89.42249999999792,444,47.370500000000206,0,102,0.0,59.09872549019561,1538,1391.5
2,B,PREDATOR,251,769.8124999999999,500,47.370500000000206,1,79,97.95999999999992,71.11148734177178,1019,1391.5
2,B,PREDATOR,252,1851.857499999999,500,47.370500000000206,0,132,0.0,58.69469696969682,1743,1391.5
2,B,PREDATOR,253,21.864999999999263,500,47.370500000000206,1,80,98.61999999999995,42.25978124999934,1499,1391.5
2,B,PREDATOR,254,1040.0925000000016,500,47.370500000000206,0,67,0.0,49.29309701492466,949,1391.5
2,B,PREDATOR,255,-13.05999999999998,306,47.370500000000206,336,11,90.91160714285687,35.078636363636484,139,1391.5
2,B,PREDATOR,256,1186.9300000000014,500,47.370500000000206,0,82,0.0,44.05100609756081,1333,1391.5
2,B,PREDATOR,257,23.999999999999872,500,47.370500000000206,337,35,91.72703264094932,39.7500000000001,649,1391.5
2,B,PREDATOR,258,19.55750000000006,474,47.370500000000206,0,70,0.0,42.652357142857106,904,1391.5
2,B,PREDATOR,259,1672.215000000003,500,47.370500000000206,0,134,0.0,47.48287313432815,2390,1391.5
2,B,PREDATOR,260,87.79499999999781,500,47.370500000000206,0,105,0.0,54.67147619047559,1073,1391.5
2,B,PREDATOR,261,14.037499999999659,276,47.370500000000206,337,12,89.66154302670584,33.38916666666649,20,1391.5
2,B,PREDATOR,262,475.9500000000017,464,47.370500000000206,210,111,78.66699999999992,66.03249999999996,1839,1391.5
2,B,PREDATOR,263,11.722499999999256,494,47.370500000000206,0,74,0.0,59.96922297297238,900,1391.5
2,B,PREDATOR,264,27.482500000000314,259,47.370500000000206,267,58,84.81146067415723,71.82913793103448,496,1391.5
2,B,PREDATOR,265,156.72750000000283,387,47.370500000000206,337,12,88.12388724035564,34.15666666666656,40,1391.5
2,B,PREDATOR,266,161.09000000000313,396,47.370500000000206,1,89,90.03999999999962,53.7856741573031,1104,1391.5
2,B,PREDATOR,267,136.5175000000026,420,47.370500000000206,1,132,100.0,48.65810606060586,1166,1391.5
2,B,PREDATOR,268,13.592499999999747,331,47.370500000000206,0,76,0.0,62.71671052631548,922,1391.5
2,B,PREDATOR,269,501.830000000003,500,47.370500000000206,0,111,0.0,40.09574324324281,1471,1391.5
2,B,PREDATOR,270,576.3400000000029,390,47.370500000000206,0,89,0.0,47.84907303370762,1022,1391.5
2,B,PREDATOR,271,72.3449999999987,366,47.370500000000206,337,13,89.29139465875332,33.38673076923081,104,1391.5
2,B,PREDATOR,272,-12.759999999999986,276,47.370500000000206,337,17,89.88047477744769,36.54691176470584,72,1391.5
2,B,PREDATOR,273,-13.50999999999997,351,47.370500000000206,2,78,99.45999999999998,62.49179487179463,949,1391.5
2,B,PREDATOR,274,37.975000000000236,236,47.370500000000206,331,30,90.17984894259797,62.1725,181,1391.5
2,B,PREDATOR,275,500.4375000000035,480,47.370500000000206,0,74,0.0,50.61689189189129,1081,1391.5
2,B,PREDATOR,276,77.09999999999825,406,47.370500000000206,336,12,91.00116071428545,55.36249999999975,247,1391.5
2,B,PREDATOR,277,1091.3775000000035,500,47.370500000000206,0,73,0.0,42.02907534246516,1112,1391.5
2,B,PREDATOR,278,-13.689999999999966,369,47.370500000000206,1,92,95.55999999999983,69.46972826086915,1159,1391.5
2,B,PREDATOR,279,50.89500000000003,471,47.370500000000206,215,98,80.18795348837206,70.84551020408152,1086,1391.5
2,B,PREDATOR,280,62.6899999999985,354,47.370500000000206,279,66,85.54129032258058,69.0371590909091,641,1391.5
2,B,PREDATOR,281,14.374999999999682,249,47.370500000000206,337,11,90.61014836795218,52.48795454545439,28,1391.5
2,B,PREDATOR,282,-12.409999999999993,241,47.370500000000206,335,22,90.2518208955221,48.35863636363631,149,1391.5
2,B,PREDATOR,283,11.469999999999226,499,47.370500000000206,0,83,0.0,51.863192771083924,1164,1391.5
2,B,PREDATOR,284,229.7274999999984,500,47.370500000000206,337,5,90.85931750741807,32.48799999999948,24,1391.5
2,B,PREDATOR,285,12.997499999999425,380,47.370500000000206,337,9,89.94988130563766,41.548055555555216,208,1391.5
2,B,PREDATOR,286,97.04999999999742,500,47.370500000000206,0,123,0.0,49.19997967479653,1930,1391.5
2,B,PREDATOR,287,-13.389999999999972,339,47.370500000000206,336,12,90.19997023809496,17.22270833333349,116,1391.5
2,B,PREDATOR,288,13.64749999999952,315,47.370500000000206,334,11,89.01494011976023,49.871818181818135,175,1391.5
2,B,PREDATOR,289,36.11500000000031,392,47.370500000000206,337,12,89.56635014836756,26.271041666666743,71,1391.5
2,B,PREDATOR,290,60.82249999999848,332,47.370500000000206,337,18,90.12884272996996,41.49333333333309,86,1391.5
2,B,PREDATOR,291,92.99749999999811,396,47.370500000000206,337,51,91.64278931750711,19.83127450980415,624,1391.5
2,B,PREDATOR,292,910.3700000000017,432,47.370500000000206,0,132,0.0,41.67176136363625,1746,1391.5
2,B,PREDATOR,293,-12.209999999999997,221,47.370500000000206,1,107,91.11999999999966,76.33693925233644,1053,1391.5
2,B,PREDATOR,294,-13.309999999999974,331,47.370500000000206,0,107,0.0,60.87612149532695,1623,1391.5
2,B,PREDATOR,295,-12.189999999999998,219,47.370500000000206,337,13,89.09314540059307,40.911153846153745,45,1391.5
2,B,PREDATOR,296,-13.359999999999973,336,47.370500000000206,337,18,92.12216617210652,30.665833333333417,89,1391.5
2,B,PREDATOR,297,53.53499999999894,287,47.370500000000206,0,139,0.0,55.91848920863315,1617,1391.5
2,B,PREDATOR,298,12.542499999999409,439,47.370500000000206,337,5,89.6392878338275,16.257500000000007,21,1391.5
2,B,PREDATOR,299,-12.369999999999994,237,47.370500000000206,335,45,90.06635820895497,42.47761111111118,392,1391.5
2,B,PREDATOR,300,12.274999999999368,459,47.370500000000206,337,7,90.80406528189877,20.17357142857144,64,1391.5
2,B,PREDATOR,301,90.32999999999788,460,47.370500000000206,301,148,87.08023255813949,60.59543918918903,1974,1391.5
2,B,PREDATOR,302,66.4874999999981,404,47.370500000000206,1,50,91.11999999999966,71.38934999999965,971,1391.5
2,B,PREDATOR,303,3047.5324999999702,500,47.370500000000206,336,17,90.40050595238068,42.96794117647048,588,1391.5
2,B,PREDATOR,304,-12.239999999999997,224,47.370500000000206,335,13,89.32943283582055,36.13865384615398,99,1391.5
